Trial,Idx,AttemptNum,TotalAttempts,Tool,PosX,PosY
BasicAlt,158,4,11,obj2,534.3872558183158,555.5760669369561
BasicAlt,158,5,11,obj1,541.9226537808745,447.884801333764
BasicAlt,158,6,11,obj2,329.201533335392,392.1402970475692
BasicAlt,158,7,11,obj3,501.8727745367437,397.7837832106548
BasicAlt,158,8,11,obj1,501.8727745367437,397.7837832106548
BasicAlt,158,9,11,obj2,463.4327684644137,571.915861618974
BasicAlt,158,10,11,obj2,342.608528277013,303.9682652425103
BasicAlt,159,0,11,obj1,518.985951255796,296.17844299216017
BasicAlt,159,1,11,obj2,518.985951255796,296.17844299216017
BasicAlt,159,2,11,obj3,522.3739528828083,451.7119986707698
BasicAlt,159,3,11,obj1,522.3739528828083,451.7119986707698
BasicAlt,159,4,11,obj2,522.3739528828083,451.7119986707698
BasicAlt,159,5,11,obj1,535.6792,382.56842
BasicAlt,159,6,11,obj2,535.6792,382.56842
BasicAlt,159,7,11,obj3,535.6792,382.56842
BasicAlt,159,8,11,obj2,389.18058628958903,512.6643381526834
BasicAlt,159,9,11,obj3,518.985951255796,296.17844299216017
BasicAlt,159,10,11,obj1,465.3174,499.79175
Remove,140,0,11,obj1,252.27583497819717,503.88014093248046
Remove,140,1,11,obj3,252.27583497819717,503.88014093248046
Remove,140,2,11,obj2,252.27583497819717,503.88014093248046
Remove,140,3,11,obj1,245.1108,329.09415
Remove,140,4,11,obj2,358.06667999999996,379.5009
Remove,140,5,11,obj3,244.55046000000002,255.59927000000002
Remove,140,6,11,obj2,264.1933599195978,299.34447657048656
Remove,140,7,11,obj3,313.33667843174743,230.62138676885
Remove,140,8,11,obj1,91.20887965268386,483.48254173010315
Remove,140,9,11,obj2,91.20887965268386,483.48254173010315
Remove,140,10,11,obj1,244.55046000000002,255.59927000000002
Remove,141,0,1,obj3,322.11076714206564,431.60879020009065
Remove,142,0,1,obj2,250.82472497167717,532.2421669114391
Remove,143,0,11,obj3,172.45808318662816,539.3722832593603
Remove,143,1,11,obj2,548.1201428069741,297.2545252031365
Remove,143,2,11,obj2,429.9853,200.22863999999998
Remove,143,3,11,obj1,412.99300000000005,366.3674
Remove,143,4,11,obj3,447.0586,177.79214
Remove,143,5,11,obj1,186.5885,449.11862
Remove,143,6,11,obj2,186.5885,449.11862
Remove,143,7,11,obj3,302.86531559888783,54.74952383515668
Remove,143,8,11,obj2,302.86531559888783,54.74952383515668
Remove,143,9,11,obj3,201.8465063811606,575.9497440254958
Remove,143,10,11,obj2,201.8465063811606,575.9497440254958
Remove,144,0,2,obj1,538.5615114866656,308.87517683909687
Remove,144,1,2,obj1,205.85064734740982,556.9632967630549
Remove,145,0,4,obj2,344.35095602462866,478.12943587719576
Remove,145,1,4,obj2,224.9279,212.93692000000001
Remove,145,2,4,obj1,331.48962974394783,461.58607834349067
Remove,145,3,4,obj3,331.48962974394783,461.58607834349067
Remove,146,0,11,obj3,159.64354591592516,556.4195138692579
Remove,146,1,11,obj1,237.94205,243.21982000000003
Remove,146,2,11,obj2,237.94205,243.21982000000003
Remove,146,3,11,obj1,156.4297,37.221497
Remove,146,4,11,obj2,491.53024000000005,326.0668
Remove,146,5,11,obj3,533.67957,305.49075
Remove,146,6,11,obj3,285.03046,66.28986
Remove,146,7,11,obj1,285.03046,66.28986
Remove,146,8,11,obj1,239.08845246958322,305.47533458249944
Remove,146,9,11,obj3,420.0252,342.25622999999996
Remove,146,10,11,obj1,369.8505002690268,438.61543212015914
Remove,147,0,11,obj2,105.87603034498156,542.4342663594397
Remove,147,1,11,obj3,309.2760414173221,340.02698301051174
Remove,147,2,11,obj1,416.37604720141627,431.8763573681376
Remove,147,3,11,obj1,363.00463898679374,364.72131540445
Remove,147,4,11,obj3,105.87603034498156,542.4342663594397
Remove,147,5,11,obj1,105.87603034498156,542.4342663594397
Remove,147,6,11,obj2,102.27641020504996,471.7292456433226
Remove,147,7,11,obj1,102.27641020504996,471.7292456433226
Remove,147,8,11,obj1,260.45956,368.87097
Remove,147,9,11,obj1,209.8789702938897,299.2951365027485
Remove,147,10,11,obj3,355.02527000000003,555.7969
Remove,148,0,1,obj3,336.4124779862568,320.8633626013728
Remove,149,0,7,obj3,218.76545520721095,449.31894138390237
Remove,149,1,7,obj2,218.76545520721095,449.31894138390237
Remove,149,2,7,obj1,218.76545520721095,449.31894138390237
Remove,149,3,7,obj1,463.771933192766,118.62234631498085
Remove,149,4,7,obj2,463.771933192766,118.62234631498085
Remove,149,5,7,obj1,422.75231301342836,400.8897783397387
Remove,149,6,7,obj3,29.750902000000004,576.98865
FallingAlt,150,0,2,obj3,357.6447,246.73709
FallingAlt,150,1,2,obj2,357.6447,246.73709
FallingAlt,151,0,11,obj3,375.3381882048415,461.1833441456265
FallingAlt,151,1,11,obj1,375.3381882048415,461.1833441456265
FallingAlt,151,2,11,obj2,375.3381882048415,461.1833441456265
FallingAlt,151,3,11,obj3,384.6466010592217,410.98140049370187
FallingAlt,151,4,11,obj1,384.6466010592217,410.98140049370187
FallingAlt,151,5,11,obj1,308.0637,440.27572999999995
FallingAlt,151,6,11,obj3,308.0637,440.27572999999995
FallingAlt,151,7,11,obj2,308.0637,440.27572999999995
FallingAlt,151,8,11,obj2,384.6466010592217,410.98140049370187
FallingAlt,151,9,11,obj3,317.14562786516706,519.8624731628436
FallingAlt,151,10,11,obj1,338.03415,246.39497000000003
FallingAlt,152,0,11,obj2,303.05110756131586,447.74967950750414
FallingAlt,152,1,11,obj1,303.05110756131586,447.74967950750414
FallingAlt,152,2,11,obj2,325.0476644102552,571.083562425381
FallingAlt,152,3,11,obj1,385.7949549782196,451.4787623446627
FallingAlt,152,4,11,obj2,385.7949549782196,451.4787623446627
FallingAlt,152,5,11,obj3,350.6966106280815,426.0860120296907
FallingAlt,152,6,11,obj3,303.05110756131586,447.74967950750414
FallingAlt,152,7,11,obj2,180.39935052577312,477.52233403996286
FallingAlt,152,8,11,obj1,345.4066,451.87784000000005
FallingAlt,152,9,11,obj3,358.9662616000988,523.2831568703215
FallingAlt,152,10,11,obj3,345.4066,451.87784000000005
FallingAlt,153,0,11,obj2,339.50750676195184,376.1986201973272
FallingAlt,153,1,11,obj2,364.89377461274324,260.0049816909183
FallingAlt,153,2,11,obj3,334.8785,504.9456
FallingAlt,153,3,11,obj3,374.702,441.85602
FallingAlt,153,4,11,obj1,334.8785,504.9456
FallingAlt,153,5,11,obj3,339.50750676195184,376.1986201973272
FallingAlt,153,6,11,obj2,374.702,441.85602
FallingAlt,153,7,11,obj2,334.8785,504.9456
FallingAlt,153,8,11,obj3,368.2195,421.8463
FallingAlt,153,9,11,obj1,368.2195,421.8463
FallingAlt,153,10,11,obj3,334.41605,456.26492
FallingAlt,154,0,2,obj2,361.17303,250.86603
FallingAlt,154,1,2,obj2,332.24449455538104,227.05188508375045
FallingAlt,155,0,11,obj3,527.9179979452215,247.78470169953556
FallingAlt,155,1,11,obj1,435.7766341746877,523.9190031958468
FallingAlt,155,2,11,obj1,33.59356108183891,446.9638483910118
FallingAlt,155,3,11,obj3,321.5222630874888,551.5611618137643
FallingAlt,155,4,11,obj1,321.5222630874888,551.5611618137643
FallingAlt,155,5,11,obj2,321.5222630874888,551.5611618137643
FallingAlt,155,6,11,obj2,376.6702944585671,476.4241871095066
FallingAlt,155,7,11,obj3,331.9061634840608,470.8884835642602
FallingAlt,155,8,11,obj1,376.6702944585671,476.4241871095066
FallingAlt,155,9,11,obj1,331.9061634840608,470.8884835642602
FallingAlt,155,10,11,obj2,326.1092345390938,380.6020323305801
FallingAlt,156,0,1,obj2,351.72443,250.7329
FallingAlt,157,0,2,obj3,321.55777,244.56784
FallingAlt,157,1,2,obj2,321.55777,244.56784
FallingAlt,158,0,1,obj2,314.54758,259.78604
FallingAlt,159,0,1,obj3,313.99106,242.90205
FallingAlt,160,0,1,obj2,315.7625,262.7873
FallingAlt,161,0,1,obj2,322.1685,230.05789
FallingAlt,162,0,11,obj3,413.8178926279171,464.79769385267167
FallingAlt,162,1,11,obj1,335.0213537488181,436.2380381364085
FallingAlt,162,2,11,obj2,335.0213537488181,436.2380381364085
FallingAlt,162,3,11,obj3,335.0213537488181,436.2380381364085
FallingAlt,162,4,11,obj2,382.7541,500.69525
FallingAlt,162,5,11,obj1,382.7541,500.69525
FallingAlt,162,6,11,obj1,360.44836000000004,450.01235999999994
FallingAlt,162,7,11,obj3,360.44836000000004,450.01235999999994
FallingAlt,162,8,11,obj2,315.0550464449579,572.5294840815324
FallingAlt,162,9,11,obj1,308.13342,456.20755
FallingAlt,162,10,11,obj3,308.13342,456.20755
FallingAlt,163,0,11,obj1,378.96462783377257,455.7089206151407
FallingAlt,163,1,11,obj3,220.61291852848862,546.5031243881759
FallingAlt,163,2,11,obj1,324.55048943780224,493.5969493577855
FallingAlt,163,3,11,obj3,324.55048943780224,493.5969493577855
FallingAlt,163,4,11,obj1,318.929404357438,429.4072602192502
FallingAlt,163,5,11,obj3,318.929404357438,429.4072602192502
FallingAlt,163,6,11,obj2,324.55048943780224,493.5969493577855
FallingAlt,163,7,11,obj2,318.929404357438,429.4072602192502
FallingAlt,163,8,11,obj2,362.5595175653788,372.67635701683923
FallingAlt,163,9,11,obj1,220.61291852848862,546.5031243881759
FallingAlt,163,10,11,obj3,324.0936,401.88043
FallingAlt,164,0,1,obj1,310.16708,255.08676
FallingAlt,165,0,1,obj2,362.21396,251.36455
FallingAlt,166,0,1,obj2,362.21423,251.36476000000002
FallingAlt,167,0,2,obj1,358.38647000000003,241.84616
FallingAlt,167,1,2,obj2,358.38647000000003,241.84616
FallingAlt,168,0,2,obj1,352.9071,238.20958
FallingAlt,168,1,2,obj2,352.9071,238.20958
FallingAlt,169,0,5,obj1,108.74462725188755,482.1281156996697
FallingAlt,169,1,5,obj1,490.7516929255163,279.7132075169066
FallingAlt,169,2,5,obj3,484.41995,354.68027
FallingAlt,169,3,5,obj3,215.67057018393345,476.6671351430287
FallingAlt,169,4,5,obj1,311.89450684996064,242.42459491359696
DoubleLaunch,190,0,11,obj2,491.58023389411863,310.9845137099841
DoubleLaunch,190,1,11,obj2,417.92142,291.96735
DoubleLaunch,190,2,11,obj2,421.6395,282.30356
DoubleLaunch,190,3,11,obj1,477.24597,264.6217
DoubleLaunch,190,4,11,obj2,388.50943,263.9465
DoubleLaunch,190,5,11,obj2,439.20422,239.25037000000003
DoubleLaunch,190,6,11,obj2,441.78792999999996,213.68532000000002
DoubleLaunch,190,7,11,obj2,460.8221,171.23512
DoubleLaunch,190,8,11,obj2,496.9978,175.69563
DoubleLaunch,190,9,11,obj2,501.5372,149.9348
DoubleLaunch,190,10,11,obj3,472.13358,142.12367
DoubleLaunch,191,0,11,obj1,412.67133557478485,319.21121171636406
DoubleLaunch,191,1,11,obj2,333.27963,264.85266
DoubleLaunch,191,2,11,obj1,452.34772000000004,327.45758
DoubleLaunch,191,3,11,obj2,341.36334,299.8036
DoubleLaunch,191,4,11,obj3,479.29584000000006,307.4189
DoubleLaunch,191,5,11,obj3,405.67037999999997,282.66913
DoubleLaunch,191,6,11,obj2,365.77173,338.8313
DoubleLaunch,191,7,11,obj2,428.36315999999994,315.82718
DoubleLaunch,191,8,11,obj2,451.32122999999996,328.7222
DoubleLaunch,191,9,11,obj3,495.19943,285.35327
DoubleLaunch,191,10,11,obj3,435.1525,302.3188
DoubleLaunch,192,0,11,obj1,557.9022976368939,148.75807187201573
DoubleLaunch,192,1,11,obj2,282.89902,328.3177
DoubleLaunch,192,2,11,obj1,430.40505999999993,278.2499
DoubleLaunch,192,3,11,obj2,340.93286,269.6095
DoubleLaunch,192,4,11,obj3,440.65018,291.26653999999996
DoubleLaunch,192,5,11,obj2,383.2404,192.60475
DoubleLaunch,192,6,11,obj3,363.81073,226.7221
DoubleLaunch,192,7,11,obj2,412.14902,148.27796999999998
DoubleLaunch,192,8,11,obj2,415.93262000000004,131.5086
DoubleLaunch,192,9,11,obj2,411.81543,140.21953
DoubleLaunch,192,10,11,obj3,344.1107,137.15814
DoubleLaunch,193,0,11,obj3,479.3500126080418,371.3243451691675
DoubleLaunch,193,1,11,obj3,364.73357999999996,404.10397
DoubleLaunch,193,2,11,obj2,400.32227,440.1173
DoubleLaunch,193,3,11,obj1,445.92444000000006,303.5811
DoubleLaunch,193,4,11,obj2,400.5643,506.10995
DoubleLaunch,193,5,11,obj2,419.65488,473.8234
DoubleLaunch,193,6,11,obj3,335.7967,416.8504
DoubleLaunch,193,7,11,obj2,382.55045,435.7587
DoubleLaunch,193,8,11,obj2,385.949,413.12023999999997
DoubleLaunch,193,9,11,obj3,397.1535,394.28238
DoubleLaunch,193,10,11,obj3,346.03888,383.0325
DoubleLaunch,194,0,11,obj3,515.7975245997487,245.0505785038446
DoubleLaunch,194,1,11,obj3,365.95755,266.14792
DoubleLaunch,194,2,11,obj2,396.63583,329.00912
DoubleLaunch,194,3,11,obj1,434.3984,268.6135
DoubleLaunch,194,4,11,obj2,353.02396,346.53087999999997
DoubleLaunch,194,5,11,obj2,369.28488,312.2936
DoubleLaunch,194,6,11,obj1,384.01715,236.7299
DoubleLaunch,194,7,11,obj2,307.68442000000005,291.69473
DoubleLaunch,194,8,11,obj1,315.93585,241.04702999999998
DoubleLaunch,194,9,11,obj2,323.58716,250.7161
DoubleLaunch,194,10,11,obj3,416.01877,273.19287
DoubleLaunch,195,0,11,obj2,99.59842489144056,448.71136410470297
DoubleLaunch,195,1,11,obj2,284.88135,338.40396
DoubleLaunch,195,2,11,obj1,333.22675,265.73742999999996
DoubleLaunch,195,3,11,obj3,344.76736,428.6928
DoubleLaunch,195,4,11,obj2,296.2977,337.28802
DoubleLaunch,195,5,11,obj2,314.47952000000004,316.9855
DoubleLaunch,195,6,11,obj2,339.51276,267.19656000000003
DoubleLaunch,195,7,11,obj2,373.28674,251.87552999999997
DoubleLaunch,195,8,11,obj2,412.71094,179.60608
DoubleLaunch,195,9,11,obj3,343.41595,282.50113
DoubleLaunch,195,10,11,obj3,344.0101,151.49206999999998
DoubleLaunch,196,0,11,obj1,432.67793495829943,547.6168119491301
DoubleLaunch,196,1,11,obj3,333.29107999999997,365.05487
DoubleLaunch,196,2,11,obj1,378.80276000000003,433.44714000000005
DoubleLaunch,196,3,11,obj2,391.46826,421.67172
DoubleLaunch,196,4,11,obj3,346.85562000000004,434.28055
DoubleLaunch,196,5,11,obj2,358.76807,404.33636
DoubleLaunch,196,6,11,obj3,380.45218,460.26800000000003
DoubleLaunch,196,7,11,obj2,338.24347,386.58142000000004
DoubleLaunch,196,8,11,obj3,474.22835999999995,470.19424000000004
DoubleLaunch,196,9,11,obj1,417.19254,478.08187999999996
DoubleLaunch,196,10,11,obj3,455.4262,401.95523
DoubleLaunch,197,0,11,obj1,452.69596227905294,277.2962637786013
DoubleLaunch,197,1,11,obj2,333.2804,320.4067
DoubleLaunch,197,2,11,obj1,466.35305999999997,243.93634
DoubleLaunch,197,3,11,obj1,466.49817,209.56456
DoubleLaunch,197,4,11,obj1,409.62625,209.98285
DoubleLaunch,197,5,11,obj1,441.77245999999997,178.3733
DoubleLaunch,197,6,11,obj1,391.33887000000004,189.56274
DoubleLaunch,197,7,11,obj1,424.61832000000004,214.11699
DoubleLaunch,197,8,11,obj1,414.34708,236.49289
DoubleLaunch,197,9,11,obj1,425.27347000000003,254.85431
DoubleLaunch,197,10,11,obj2,346.96222,245.7373
DoubleLaunch,198,0,11,obj3,457.06917173038664,515.4306064629042
DoubleLaunch,198,1,11,obj3,364.66696,396.7027
DoubleLaunch,198,2,11,obj1,416.11444,399.6038
DoubleLaunch,198,3,11,obj2,411.28955,415.91934
DoubleLaunch,198,4,11,obj3,440.3734,450.40695
DoubleLaunch,198,5,11,obj3,342.25333,415.0238
DoubleLaunch,198,6,11,obj2,403.97186,387.2825
DoubleLaunch,198,7,11,obj2,404.12183,399.31387
DoubleLaunch,198,8,11,obj3,495.84207000000004,458.15292
DoubleLaunch,198,9,11,obj3,483.4686,354.9996
DoubleLaunch,198,10,11,obj1,416.15552,455.47905999999995
DoubleLaunch,199,0,11,obj3,527.9568675827659,250.01300947563487
DoubleLaunch,199,1,11,obj3,378.2271,276.21216
DoubleLaunch,199,2,11,obj1,308.36734,316.87067
DoubleLaunch,199,3,11,obj2,417.916,277.8551
DoubleLaunch,199,4,11,obj3,455.92395,258.7911
DoubleLaunch,199,5,11,obj3,350.72467,251.19814
DoubleLaunch,199,6,11,obj2,381.5291,218.72062999999997
DoubleLaunch,199,7,11,obj2,385.47775,236.39731
DoubleLaunch,199,8,11,obj3,478.20114,342.6979
DoubleLaunch,199,9,11,obj3,464.65155,231.78177000000002
DoubleLaunch,199,10,11,obj3,407.9063,250.76592999999997
Trap,180,0,7,obj2,510.97238627546926,508.0324714072326
Trap,180,1,7,obj3,58.42210114086553,329.6673389693936
Trap,180,2,7,obj1,252.92742038778852,511.4938920834708
Trap,180,3,7,obj2,56.66949018226533,458.54637987210197
Trap,180,4,7,obj3,100.88612440990437,556.6967596150698
Trap,180,5,7,obj2,100.88612440990437,556.6967596150698
Trap,180,6,7,obj3,95.41228194144735,544.6086971844761
Trap,181,0,1,obj2,86.05755071232677,535.068484281079
Trap,182,0,1,obj1,242.89607,230.42949
Trap,183,0,1,obj2,95.74056911098292,362.59284637292916
Trap,184,0,9,obj3,121.48585619424699,556.6698429875669
Trap,184,1,9,obj2,552.3271778103933,564.4818961844877
Trap,184,2,9,obj3,524.6183529463518,534.185061711151
Trap,184,3,9,obj1,524.6183529463518,534.185061711151
Trap,184,4,9,obj2,121.48585619424699,556.6698429875669
Trap,184,5,9,obj3,552.3271778103933,564.4818961844877
Trap,184,6,9,obj3,293.1063555646586,229.54870178177885
Trap,184,7,9,obj1,467.45828,372.71198
Trap,184,8,9,obj1,232.5427,232.96942
Trap,185,0,2,obj2,217.09067000000002,234.7445
Trap,185,1,2,obj1,280.02213,231.9206
Trap,186,0,1,obj3,93.99609399721636,557.9586090904194
Trap,187,0,6,obj1,220.024211594582,357.51346716204165
Trap,187,1,6,obj2,119.35809669855671,532.9836361824562
Trap,187,2,6,obj3,119.35809669855671,532.9836361824562
Trap,187,3,6,obj3,546.4292053723882,468.1236657420964
Trap,187,4,6,obj3,32.87993587497009,386.9011389420068
Trap,187,5,6,obj3,81.69753803629676,375.2175419635712
Trap,188,0,7,obj3,522.5822329816457,536.8125447792902
Trap,188,1,7,obj1,419.99355999999995,330.5234
Trap,188,2,7,obj3,113.06451574056877,446.6972764858073
Trap,188,3,7,obj1,522.5822329816457,536.8125447792902
Trap,188,4,7,obj2,124.85412326351965,347.1214526957859
Trap,188,5,7,obj3,124.85412326351965,347.1214526957859
Trap,188,6,7,obj2,80.09741826015821,417.688101360607
Trap,189,0,1,obj1,242.87611,230.42992999999998
Remove,150,0,11,obj2,297.546146297353,239.15584914316509
Remove,150,1,11,obj2,562.415089764047,531.3655830175913
Remove,150,2,11,obj1,562.415089764047,531.3655830175913
Remove,150,3,11,obj1,118.74434924977876,76.5770436140515
Remove,150,4,11,obj1,113.13586399999998,492.30637
Remove,150,5,11,obj2,113.13586399999998,492.30637
Remove,150,6,11,obj1,248.05194650461314,264.5828893417909
Remove,150,7,11,obj3,113.13586399999998,492.30637
Remove,150,8,11,obj2,118.74434924977876,76.5770436140515
Remove,150,9,11,obj3,90.58591009772283,521.6802870270279
Remove,150,10,11,obj1,90.58591009772283,521.6802870270279
Remove,151,0,10,obj1,375.95302999999996,372.49127000000004
Remove,151,1,10,obj2,130.06925158659868,545.5020498967766
Remove,151,2,10,obj3,253.93512,219.72127000000003
Remove,151,3,10,obj1,253.93512,219.72127000000003
Remove,151,4,10,obj3,460.4744250896383,414.7234959558488
Remove,151,5,10,obj2,460.4744250896383,414.7234959558488
Remove,151,6,10,obj1,479.56438879770553,387.9823885583306
Remove,151,7,10,obj1,282.38327000000004,295.53116
Remove,151,8,10,obj2,479.56438879770553,387.9823885583306
Remove,151,9,10,obj2,315.40848069429194,366.10978908072366
Remove,152,0,3,obj3,455.52897497809823,297.5701411863448
Remove,152,1,3,obj3,319.3006180195831,418.36475477536385
Remove,152,2,3,obj2,319.3006180195831,418.36475477536385
Remove,153,0,11,obj1,283.9723074770137,483.119064240045
Remove,153,1,11,obj3,395.9786462554438,257.58660406270377
Remove,153,2,11,obj2,395.9786462554438,257.58660406270377
Remove,153,3,11,obj2,509.23930325317605,133.9173302737124
Remove,153,4,11,obj1,264.4841739729863,83.44997055137206
Remove,153,5,11,obj2,399.6534,402.74582000000004
Remove,153,6,11,obj1,470.75394000000006,198.24165
Remove,153,7,11,obj1,375.95178,372.49042000000003
Remove,153,8,11,obj2,434.42535,464.83743
Remove,153,9,11,obj2,251.04124,233.48568999999998
Remove,153,10,11,obj3,332.7624580424165,535.6225152847404
Remove,154,0,4,obj1,170.39800979381937,207.07558240025776
Remove,154,1,4,obj3,64.26624933480916,535.5764719041458
Remove,154,2,4,obj3,399.57504,559.6328
Remove,154,3,4,obj2,315.37692000000004,326.93225
Remove,155,0,2,obj1,106.07115853759755,461.3489239450385
Remove,155,1,2,obj3,336.7012,333.4307
Remove,156,0,11,obj3,274.0582114000531,572.6398709829018
Remove,156,1,11,obj1,274.0582114000531,572.6398709829018
Remove,156,2,11,obj1,231.51908999999998,384.93365
Remove,156,3,11,obj1,428.4568068705959,147.84840338036292
Remove,156,4,11,obj3,364.7232434647065,224.22438139852983
Remove,156,5,11,obj1,328.8288,35.01978
Remove,156,6,11,obj3,107.71202,87.59674
Remove,156,7,11,obj1,309.8182,140.60399999999998
Remove,156,8,11,obj3,512.6952479968634,511.25303682701536
Remove,156,9,11,obj1,99.20478183082777,504.5400353503493
Remove,156,10,11,obj3,99.20478183082777,504.5400353503493
Remove,157,0,1,obj3,332.28915,360.98364
Remove,158,0,2,obj2,111.1037622733343,553.608064975779
Remove,158,1,2,obj2,318.33597000000003,371.89426000000003
Remove,159,0,8,obj2,341.6014459328987,477.1446911747499
Remove,159,1,8,obj1,341.6014459328987,477.1446911747499
Remove,159,2,8,obj3,425.6797914565792,486.24701648037376
Remove,159,3,8,obj3,408.1227759375351,467.26164076621234
Remove,159,4,8,obj1,425.6797914565792,486.24701648037376
Remove,159,5,8,obj1,176.11688,173.59033
Remove,159,6,8,obj3,125.6376,492.56
Remove,159,7,8,obj3,330.393352271661,530.5328889381251
Remove,160,0,6,obj1,483.96246898186854,254.9230659492092
Remove,160,1,6,obj2,483.96246898186854,254.9230659492092
Remove,160,2,6,obj2,537.912088522817,325.7881729219351
Remove,160,3,6,obj3,64.21916,195.74358999999998
Remove,160,4,6,obj3,265.82516,576.5229
Remove,160,5,6,obj1,265.82516,576.5229
Remove,161,0,3,obj2,168.1446085736721,495.1405649308287
Remove,161,1,3,obj3,168.1446085736721,495.1405649308287
Remove,161,2,3,obj1,349.5116,366.70905
Remove,162,0,11,obj2,364.7753585758689,509.57846450409414
Remove,162,1,11,obj1,196.43613,448.3906
Remove,162,2,11,obj2,196.43613,448.3906
Remove,162,3,11,obj1,169.66064,462.16687
Remove,162,4,11,obj1,155.21663,462.02338
Remove,162,5,11,obj1,153.59848,458.12557999999996
Remove,162,6,11,obj1,151.74416000000002,456.82892000000004
Remove,162,7,11,obj2,153.59848,458.12557999999996
Remove,162,8,11,obj1,165.50204,448.93683
Remove,162,9,11,obj1,139.61868,480.99728
Remove,162,10,11,obj2,155.21663,462.02338
Remove,163,0,1,obj2,398.07598123560564,496.1582001615025
Remove,164,0,3,obj1,71.75948873221378,496.0317919686422
Remove,164,1,3,obj2,71.75948873221378,496.0317919686422
Remove,164,2,3,obj1,355.33804,583.8154
Remove,165,0,6,obj3,371.87973673958066,150.8947909592072
Remove,165,1,6,obj2,51.03549050407303,372.8074089457199
Remove,165,2,6,obj1,51.03549050407303,372.8074089457199
Remove,165,3,6,obj1,133.25977,199.32299999999998
Remove,165,4,6,obj1,521.2273,346.95264
Remove,165,5,6,obj1,253.99801747152938,557.1362784675541
Remove,166,0,6,obj3,156.1527778648691,106.18010070253959
Remove,166,1,6,obj2,390.1533,214.14127000000002
Remove,166,2,6,obj2,513.0108903784477,406.35573659111
Remove,166,3,6,obj1,513.0108903784477,406.35573659111
Remove,166,4,6,obj1,235.81662000000003,559.1651
Remove,166,5,6,obj3,235.81662000000003,559.1651
Remove,167,0,8,obj3,194.386379040059,468.53706222653136
Remove,167,1,8,obj2,194.386379040059,468.53706222653136
Remove,167,2,8,obj3,216.4197333653328,539.9175858963566
Remove,167,3,8,obj3,147.19750894914574,571.0872477873816
Remove,167,4,8,obj3,140.45164,478.43564000000003
Remove,167,5,8,obj2,140.45164,478.43564000000003
Remove,167,6,8,obj3,265.82516,576.5229
Remove,167,7,8,obj3,323.56894,336.47876
Remove,168,0,3,obj2,240.13052000000002,269.60797
Remove,168,1,3,obj3,240.13052000000002,269.60797
Remove,168,2,3,obj3,330.13605,500.79117
Remove,169,0,11,obj2,339.8642591211244,372.7934963907237
Remove,169,1,11,obj3,339.8642591211244,372.7934963907237
Remove,169,2,11,obj1,231.07779,581.3205
Remove,169,3,11,obj2,231.07779,581.3205
Remove,169,4,11,obj1,245.6036738912009,46.512131726945775
Remove,169,5,11,obj2,245.6036738912009,46.512131726945775
Remove,169,6,11,obj1,339.8642591211244,372.7934963907237
Remove,169,7,11,obj1,157.7526056392402,47.28132181064992
Remove,169,8,11,obj3,120.87276499999999,534.69196
Remove,169,9,11,obj2,120.87276499999999,534.69196
Remove,169,10,11,obj1,199.5724639673473,515.2789793494323
Spiky,210,0,11,obj3,89.47997244464193,500.9611334549326
Spiky,210,1,11,obj1,89.47997244464193,500.9611334549326
Spiky,210,2,11,obj1,493.9332400292095,490.9476852953037
Spiky,210,3,11,obj2,493.9332400292095,490.9476852953037
Spiky,210,4,11,obj1,218.97082999999998,438.73007
Spiky,210,5,11,obj3,174.13881,384.7418
Spiky,210,6,11,obj2,174.13881,384.7418
Spiky,210,7,11,obj1,174.13881,384.7418
Spiky,210,8,11,obj2,193.8840789889056,455.66222610671514
Spiky,210,9,11,obj3,77.68723782537148,585.0520380562292
Spiky,210,10,11,obj1,206.24126,413.41183
Spiky,211,0,11,obj1,119.62051897145363,517.8224759574969
Spiky,211,1,11,obj3,119.62051897145363,517.8224759574969
Spiky,211,2,11,obj2,180.88256245782287,471.51398590234163
Spiky,211,3,11,obj1,180.88256245782287,471.51398590234163
Spiky,211,4,11,obj1,177.8598516509246,434.08636513794886
Spiky,211,5,11,obj1,46.96437930748181,547.8044174167353
Spiky,211,6,11,obj2,46.96437930748181,547.8044174167353
Spiky,211,7,11,obj3,46.96437930748181,547.8044174167353
Spiky,211,8,11,obj2,177.8598516509246,434.08636513794886
Spiky,211,9,11,obj1,163.75891727581578,418.79279244437294
Spiky,211,10,11,obj2,163.75891727581578,418.79279244437294
Spiky,212,0,1,obj2,219.62807,384.06253
Spiky,213,0,8,obj1,206.0422733093213,411.5921585638482
Spiky,213,1,8,obj1,168.77443,393.28542999999996
Spiky,213,2,8,obj2,168.77443,393.28542999999996
Spiky,213,3,8,obj2,241.94109,233.55922
Spiky,213,4,8,obj2,206.0422733093213,411.5921585638482
Spiky,213,5,8,obj3,177.40549,388.28842000000003
Spiky,213,6,8,obj2,177.40549,388.28842000000003
Spiky,213,7,8,obj1,177.40549,388.28842000000003
Spiky,214,0,11,obj1,161.30134387093196,505.78243967125735
Spiky,214,1,11,obj3,161.30134387093196,505.78243967125735
Spiky,214,2,11,obj3,108.6639183220615,499.73062563684766
Spiky,214,3,11,obj2,161.30134387093196,505.78243967125735
Spiky,214,4,11,obj1,145.14854,412.00955
Spiky,214,5,11,obj1,185.715237047118,503.7434590051047
Spiky,214,6,11,obj3,145.14854,412.00955
Spiky,214,7,11,obj3,246.71992649721588,465.49577908088014
