Trial,Idx,AttemptNum,TotalAttempts,Tool,PosX,PosY
Gap,178,1,3,obj1,110.5426986193214,536.8812724516126
Gap,178,2,3,obj1,353.71756,160.19994
Gap,179,0,1,obj2,347.9125731183541,168.1936856405285
Falling_B,170,0,11,obj2,302.80740261257665,506.1652052975238
Falling_B,170,1,11,obj1,308.41026901079044,542.7478325630741
Falling_B,170,2,11,obj2,308.41026901079044,542.7478325630741
Falling_B,170,3,11,obj2,288.33688,416.15332
Falling_B,170,4,11,obj1,288.33688,416.15332
Falling_B,170,5,11,obj2,288.33688,416.15332
Falling_B,170,6,11,obj1,288.33688,416.15332
Falling_B,170,7,11,obj2,288.33688,416.15332
Falling_B,170,8,11,obj1,288.33688,416.15332
Falling_B,170,9,11,obj2,288.33688,416.15332
Falling_B,170,10,11,obj1,288.33688,416.15332
Falling_B,171,0,6,obj2,236.73670168307584,340.84986740104716
Falling_B,171,1,6,obj2,288.33688,416.15332
Falling_B,171,2,6,obj1,288.33688,416.15332
Falling_B,171,3,6,obj2,288.33688,416.15332
Falling_B,171,4,6,obj1,225.75058266076198,385.74460102168587
Falling_B,171,5,6,obj2,225.75058266076198,385.74460102168587
Falling_B,172,0,11,obj1,279.337378239382,524.8776866468002
Falling_B,172,1,11,obj2,279.337378239382,524.8776866468002
Falling_B,172,2,11,obj2,288.33688,416.15332
Falling_B,172,3,11,obj1,288.33688,416.15332
Falling_B,172,4,11,obj2,288.33688,416.15332
Falling_B,172,5,11,obj1,308.5274157420797,337.22355974321687
Falling_B,172,6,11,obj2,303.7588540376123,462.22173250067056
Falling_B,172,7,11,obj1,303.7588540376123,462.22173250067056
Falling_B,172,8,11,obj2,303.7588540376123,462.22173250067056
Falling_B,172,9,11,obj1,303.7588540376123,462.22173250067056
Falling_B,172,10,11,obj2,303.7588540376123,462.22173250067056
Falling_B,173,0,11,obj2,299.73854267998945,342.3135827225483
Falling_B,173,1,11,obj1,299.73854267998945,342.3135827225483
Falling_B,173,2,11,obj1,311.1858783587138,414.1576178538605
Falling_B,173,3,11,obj2,311.1858783587138,414.1576178538605
Falling_B,173,4,11,obj2,299.73854267998945,342.3135827225483
Falling_B,173,5,11,obj1,313.9364234136505,535.0701696393783
Falling_B,173,6,11,obj1,311.1858783587138,414.1576178538605
Falling_B,173,7,11,obj1,287.06169118664843,487.4802695322084
Falling_B,173,8,11,obj2,311.1858783587138,414.1576178538605
Falling_B,173,9,11,obj2,287.06169118664843,487.4802695322084
Falling_B,173,10,11,obj1,287.06169118664843,487.4802695322084
Falling_B,174,0,11,obj1,318.15232440071,500.16934149100786
Falling_B,174,1,11,obj2,287.06169118664843,368.60456862355807
Falling_B,174,2,11,obj2,303.2485348933821,440.3133869879597
Falling_B,174,3,11,obj1,303.2485348933821,440.3133869879597
Falling_B,174,4,11,obj3,295.1522516433772,414.8627517105908
Falling_B,174,5,11,obj2,295.1522516433772,414.8627517105908
Falling_B,174,6,11,obj1,295.1522516433772,414.8627517105908
Falling_B,174,7,11,obj2,295.1522516433772,414.8627517105908
Falling_B,174,8,11,obj1,295.1522516433772,414.8627517105908
Falling_B,174,9,11,obj2,295.1522516433772,414.8627517105908
Falling_B,174,10,11,obj1,295.1522516433772,414.8627517105908
Falling_B,175,0,11,obj2,299.49024960315603,401.2410851240421
Falling_B,175,1,11,obj1,288.7301358497393,543.011734357828
Falling_B,175,2,11,obj2,288.7301358497393,543.011734357828
Falling_B,175,3,11,obj1,299.49024960315603,401.2410851240421
Falling_B,175,4,11,obj1,288.7301358497393,543.011734357828
Falling_B,175,5,11,obj2,288.7301358497393,543.011734357828
Falling_B,175,6,11,obj1,288.7301358497393,543.011734357828
Falling_B,175,7,11,obj2,288.7301358497393,543.011734357828
Falling_B,175,8,11,obj3,288.7301358497393,543.011734357828
Falling_B,175,9,11,obj2,288.7301358497393,543.011734357828
Falling_B,175,10,11,obj1,288.7301358497393,543.011734357828
Falling_B,176,0,1,obj2,371.91128840843805,360.93824528895317
Falling_B,177,0,11,obj2,295.31535583066346,494.5249870855755
Falling_B,177,1,11,obj1,295.31535583066346,494.5249870855755
Falling_B,177,2,11,obj2,295.31535583066346,494.5249870855755
Falling_B,177,3,11,obj2,319.8639390160327,435.3986030718929
Falling_B,177,4,11,obj1,295.31535583066346,494.5249870855755
Falling_B,177,5,11,obj2,295.31535583066346,494.5249870855755
Falling_B,177,6,11,obj2,240.77903999999998,408.09963999999997
Falling_B,177,7,11,obj1,295.31535583066346,494.5249870855755
Falling_B,177,8,11,obj2,295.31535583066346,494.5249870855755
Falling_B,177,9,11,obj1,295.31535583066346,494.5249870855755
Falling_B,177,10,11,obj2,295.31535583066346,494.5249870855755
Falling_B,178,0,11,obj2,286.2420420793038,366.4589601002298
Falling_B,178,1,11,obj2,288.33688,416.15332
Falling_B,178,2,11,obj1,286.2420420793038,366.4589601002298
Falling_B,178,3,11,obj1,288.33688,416.15332
Falling_B,178,4,11,obj2,288.33688,416.15332
Falling_B,178,5,11,obj1,288.33688,416.15332
Falling_B,178,6,11,obj2,288.33688,416.15332
Falling_B,178,7,11,obj3,288.33688,416.15332
Falling_B,178,8,11,obj2,288.33688,416.15332
Falling_B,178,9,11,obj1,288.33688,416.15332
Falling_B,178,10,11,obj2,288.33688,416.15332
Falling_B,179,0,1,obj2,221.1858783587138,537.1832097091467
Launch_A,180,0,11,obj2,141.31928225569692,329.99205242930014
Launch_A,180,1,11,obj2,152.0378183344653,343.9342317343515
Launch_A,180,2,11,obj3,152.0378183344653,343.9342317343515
Launch_A,180,3,11,obj2,152.0378183344653,343.9342317343515
Launch_A,180,4,11,obj3,152.0378183344653,343.9342317343515
Launch_A,180,5,11,obj2,152.0378183344653,343.9342317343515
Launch_A,180,6,11,obj3,152.0378183344653,343.9342317343515
Launch_A,180,7,11,obj2,152.0378183344653,343.9342317343515
Launch_A,180,8,11,obj1,102.10025050433195,524.9419814867912
Launch_A,180,9,11,obj3,102.10025050433195,524.9419814867912
Launch_A,180,10,11,obj1,102.10025050433195,524.9419814867912
Launch_A,181,0,11,obj2,147.84156562595834,344.1018215965997
Launch_A,181,1,11,obj3,155.4865582777498,362.83150415964013
Launch_A,181,2,11,obj2,155.4865582777498,362.83150415964013
Launch_A,181,3,11,obj3,137.8478906719925,293.7668086640574
Launch_A,181,4,11,obj2,137.8478906719925,293.7668086640574
Launch_A,181,5,11,obj3,155.4865582777498,362.83150415964013
Launch_A,181,6,11,obj2,155.4865582777498,362.83150415964013
Launch_A,181,7,11,obj3,155.4865582777498,362.83150415964013
Launch_A,181,8,11,obj2,95.55665,327.053
Launch_A,181,9,11,obj2,155.4865582777498,362.83150415964013
Launch_A,181,10,11,obj2,70.66128,350.18462999999997
Launch_A,182,0,11,obj2,94.16198402279494,402.2353064718464
Launch_A,182,1,11,obj1,94.16198402279494,402.2353064718464
Launch_A,182,2,11,obj2,94.16198402279494,402.2353064718464
Launch_A,182,3,11,obj1,94.16198402279494,402.2353064718464
Launch_A,182,4,11,obj2,94.16198402279494,402.2353064718464
Launch_A,182,5,11,obj3,94.16198402279494,402.2353064718464
Launch_A,182,6,11,obj2,94.16198402279494,402.2353064718464
Launch_A,182,7,11,obj3,94.16198402279494,402.2353064718464
Launch_A,182,8,11,obj1,94.16198402279494,402.2353064718464
Launch_A,182,9,11,obj2,94.16198402279494,402.2353064718464
Launch_A,182,10,11,obj3,94.16198402279494,402.2353064718464
Launch_A,183,0,11,obj2,128.94069963296744,336.91282803157895
Launch_A,183,1,11,obj2,138.58029681104864,384.17555857025536
Launch_A,183,2,11,obj3,119.68014720568392,326.1687349459205
Launch_A,183,3,11,obj2,119.68014720568392,326.1687349459205
Launch_A,183,4,11,obj3,119.68014720568392,326.1687349459205
Launch_A,183,5,11,obj2,119.68014720568392,326.1687349459205
Launch_A,183,6,11,obj2,121.57116,469.4285
Launch_A,183,7,11,obj2,98.58452,473.02713
Launch_A,183,8,11,obj3,98.58452,473.02713
Launch_A,183,9,11,obj2,76.28968,486.33743
Launch_A,183,10,11,obj3,76.28968,486.33743
Launch_A,184,0,11,obj2,133.44257807923842,344.0593324313691
Launch_A,184,1,11,obj1,102.10025050433195,530.2557278912169
Launch_A,184,2,11,obj2,158.7275866571273,366.200926270486
Launch_A,184,3,11,obj1,94.16198402279494,326.5555305700565
Launch_A,184,4,11,obj2,94.16198402279494,326.5555305700565
Launch_A,184,5,11,obj3,94.16198402279494,326.5555305700565
Launch_A,184,6,11,obj2,94.16198402279494,326.5555305700565
Launch_A,184,7,11,obj3,94.16198402279494,326.5555305700565
Launch_A,184,8,11,obj2,94.16198402279494,326.5555305700565
Launch_A,184,9,11,obj3,94.16198402279494,326.5555305700565
Launch_A,184,10,11,obj2,94.16198402279494,326.5555305700565
Launch_A,185,0,2,obj2,117.3079458123254,402.1197795556109
Launch_A,185,1,2,obj2,128.94069963296744,573.4002839559464
Launch_A,186,0,11,obj3,153.30261316608764,352.3057402950087
Launch_A,186,1,11,obj2,153.30261316608764,352.3057402950087
Launch_A,186,2,11,obj1,102.10025050433195,318.32324638206364
Launch_A,186,3,11,obj3,102.10025050433195,318.32324638206364
Launch_A,186,4,11,obj1,102.10025050433195,318.32324638206364
Launch_A,186,5,11,obj3,102.10025050433195,318.32324638206364
Launch_A,186,6,11,obj1,102.10025050433195,318.32324638206364
Launch_A,186,7,11,obj3,102.10025050433195,318.32324638206364
Launch_A,186,8,11,obj3,153.30261316608764,352.3057402950087
Launch_A,186,9,11,obj2,153.30261316608764,352.3057402950087
Launch_A,186,10,11,obj3,153.30261316608764,352.3057402950087
Launch_A,187,0,11,obj2,139.6615936033412,496.4148608290692
Launch_A,187,1,11,obj2,117.7043156823044,399.69196567030303
Launch_A,187,2,11,obj3,139.6615936033412,496.4148608290692
Launch_A,187,3,11,obj2,139.6615936033412,496.4148608290692
Launch_A,187,4,11,obj3,116.13611853088794,293.12159100085535
Launch_A,187,5,11,obj2,116.13611853088794,293.12159100085535
Launch_A,187,6,11,obj2,122.33068999999999,478.35492
Launch_A,187,7,11,obj3,114.47037941385923,445.6485280533004
Launch_A,187,8,11,obj2,114.47037941385923,445.6485280533004
Launch_A,187,9,11,obj2,66.22424000000001,495.44968
Launch_A,187,10,11,obj3,66.22424000000001,495.44968
Launch_A,188,0,1,obj2,133.44257807923842,571.9518968948008
Launch_A,189,0,11,obj2,137.46271508352558,564.2840919902898
Launch_A,189,1,11,obj1,133.44257807923842,305.59472541246936
Launch_A,189,2,11,obj2,133.44257807923842,305.59472541246936
Launch_A,189,3,11,obj1,133.44257807923842,305.59472541246936
Launch_A,189,4,11,obj2,133.44257807923842,305.59472541246936
Launch_A,189,5,11,obj1,133.44257807923842,305.59472541246936
Launch_A,189,6,11,obj2,133.44257807923842,305.59472541246936
Launch_A,189,7,11,obj1,133.44257807923842,305.59472541246936
Launch_A,189,8,11,obj2,133.44257807923842,305.59472541246936
Launch_A,189,9,11,obj2,91.5517,288.75385
Launch_A,189,10,11,obj3,91.5517,288.75385
Falling_B,180,0,11,obj1,310.75966525558084,444.50312727935625
Falling_B,180,1,11,obj1,315.41025292666717,499.4474969944842
Falling_B,180,2,11,obj2,310.75966525558084,444.50312727935625
Falling_B,180,3,11,obj1,310.75966525558084,444.50312727935625
Falling_B,180,4,11,obj2,310.75966525558084,444.50312727935625
Falling_B,180,5,11,obj2,315.41025292666717,499.4474969944842
Falling_B,180,6,11,obj1,315.41025292666717,499.4474969944842
Falling_B,180,7,11,obj2,315.41025292666717,499.4474969944842
Falling_B,180,8,11,obj1,315.41025292666717,499.4474969944842
Falling_B,180,9,11,obj3,315.41025292666717,499.4474969944842
Falling_B,180,10,11,obj2,315.41025292666717,499.4474969944842
Falling_B,181,0,11,obj2,296.0252996444304,366.16658447911385
Falling_B,181,1,11,obj2,322.08021290533924,341.9728973869736
Falling_B,181,2,11,obj1,298.43388346314146,535.9714654048744
Falling_B,181,3,11,obj2,298.43388346314146,535.9714654048744
Falling_B,181,4,11,obj1,298.43388346314146,535.9714654048744
Falling_B,181,5,11,obj2,298.43388346314146,535.9714654048744
Falling_B,181,6,11,obj1,298.43388346314146,535.9714654048744
Falling_B,181,7,11,obj2,298.43388346314146,535.9714654048744
Falling_B,181,8,11,obj1,296.0252996444304,366.16658447911385
Falling_B,181,9,11,obj1,323.1601249328073,395.2696235982408
Falling_B,181,10,11,obj2,323.1601249328073,395.2696235982408
Falling_B,182,0,1,obj2,222.86601758044202,376.8102327293946
Falling_B,183,0,11,obj2,309.07673529974886,377.5950296138524
Falling_B,183,1,11,obj1,309.07673529974886,377.5950296138524
Falling_B,183,2,11,obj2,309.07673529974886,377.5950296138524
Falling_B,183,3,11,obj1,309.07673529974886,377.5950296138524
Falling_B,183,4,11,obj2,309.07673529974886,377.5950296138524
Falling_B,183,5,11,obj1,309.07673529974886,377.5950296138524
Falling_B,183,6,11,obj2,309.07673529974886,377.5950296138524
Falling_B,183,7,11,obj1,309.07673529974886,377.5950296138524
Falling_B,183,8,11,obj2,309.07673529974886,377.5950296138524
Falling_B,183,9,11,obj1,309.07673529974886,377.5950296138524
Falling_B,183,10,11,obj2,309.07673529974886,377.5950296138524
Falling_B,184,0,1,obj2,369.07673529974886,424.0485640172885
Falling_B,185,0,11,obj1,303.4043173919403,392.7926254022148
Falling_B,185,1,11,obj2,303.4043173919403,392.7926254022148
Falling_B,185,2,11,obj2,275.06336806722743,480.87487774268135
Falling_B,185,3,11,obj1,275.06336806722743,480.87487774268135
Falling_B,185,4,11,obj1,303.4043173919403,392.7926254022148
Falling_B,185,5,11,obj3,275.06336806722743,480.87487774268135
Falling_B,185,6,11,obj2,303.4043173919403,392.7926254022148
Falling_B,185,7,11,obj1,303.4043173919403,392.7926254022148
Falling_B,185,8,11,obj2,303.4043173919403,392.7926254022148
Falling_B,185,9,11,obj1,303.4043173919403,392.7926254022148
Falling_B,185,10,11,obj2,303.4043173919403,392.7926254022148
Falling_B,186,0,1,obj2,230.2914886499263,461.61651981733996
Falling_B,187,0,11,obj2,363.5069100722459,412.66962371685344
Falling_B,187,1,11,obj2,295.64981375581846,364.21757152206084
Falling_B,187,2,11,obj1,305.39146573290884,396.4579708881942
Falling_B,187,3,11,obj1,295.64981375581846,364.21757152206084
Falling_B,187,4,11,obj2,297.9985344160249,392.2924143997743
Falling_B,187,5,11,obj1,297.9985344160249,392.2924143997743
Falling_B,187,6,11,obj2,297.9985344160249,392.2924143997743
Falling_B,187,7,11,obj1,325.49059495581037,491.9014937928257
Falling_B,187,8,11,obj3,325.49059495581037,491.9014937928257
Falling_B,187,9,11,obj2,325.49059495581037,491.9014937928257
Falling_B,187,10,11,obj3,303.9900552398305,379.51685449835014
Falling_B,188,0,11,obj1,309.81458849375304,497.72704242417814
Falling_B,188,1,11,obj2,309.81458849375304,497.72704242417814
Falling_B,188,2,11,obj1,313.0981498315494,367.6754871933087
Falling_B,188,3,11,obj2,313.0981498315494,367.6754871933087
Falling_B,188,4,11,obj3,313.0981498315494,367.6754871933087
Falling_B,188,5,11,obj2,313.0981498315494,367.6754871933087
Falling_B,188,6,11,obj1,313.0981498315494,367.6754871933087
Falling_B,188,7,11,obj2,313.0981498315494,367.6754871933087
Falling_B,188,8,11,obj1,313.0981498315494,367.6754871933087
Falling_B,188,9,11,obj2,313.0981498315494,367.6754871933087
Falling_B,188,10,11,obj1,313.0981498315494,367.6754871933087
Falling_B,189,0,11,obj2,300.9400577550081,340.48739307253527
Falling_B,189,1,11,obj2,244.43715736465683,520.8595092754193
Falling_B,189,2,11,obj1,300.9400577550081,340.48739307253527
Falling_B,189,3,11,obj2,300.9400577550081,340.48739307253527
Falling_B,189,4,11,obj2,300.04652987894775,344.8824795660096
Falling_B,189,5,11,obj3,300.9400577550081,340.48739307253527
Falling_B,189,6,11,obj1,300.9400577550081,340.48739307253527
Falling_B,189,7,11,obj2,300.9400577550081,340.48739307253527
Falling_B,189,8,11,obj3,300.9400577550081,340.48739307253527
Falling_B,189,9,11,obj1,300.9400577550081,340.48739307253527
Falling_B,189,10,11,obj2,300.9400577550081,340.48739307253527
Gap,180,0,1,obj2,348.9067218146209,302.6390216775865
Gap,181,0,1,obj1,341.7432075309432,186.3553714505376
Gap,182,0,2,obj2,337.4139892263106,344.3802235324416
Gap,182,1,2,obj1,337.4139892263106,344.3802235324416
Gap,183,0,1,obj1,354.28357783707685,314.1777552815572
Gap,184,0,2,obj1,389.65161459602564,384.995369213563
Gap,184,1,2,obj1,274.2835778370769,318.8140883164578
Gap,185,0,1,obj1,354.28357783707685,286.6475896411106
Gap,186,0,1,obj2,358.1755902262004,418.8253376873886
Gap,187,0,1,obj1,337.37416063087267,178.52343630659593
Gap,188,0,1,obj2,348.94879690541535,344.25993279105415
Gap,189,0,1,obj1,344.73988707573716,285.1523804232444
Unsupport,170,0,3,obj3,515.407412475943,548.7342600356988
Unsupport,170,1,3,obj2,84.10471593819062,533.3292825242613
Unsupport,170,2,3,obj3,84.10471593819062,533.3292825242613
Unsupport,171,0,1,obj3,83.65727770327011,545.5716545602738
Unsupport,172,0,11,obj2,269.5765782017628,249.58546232044782
Unsupport,172,1,11,obj1,245.5546633103701,241.9649202222247
Unsupport,172,2,11,obj1,268.2709536431147,244.02534107335026
Unsupport,172,3,11,obj3,240.9384727320016,201.13609765876134
Unsupport,172,4,11,obj1,76.29602139544454,547.9003196487469
Unsupport,172,5,11,obj1,269.5765782017628,249.58546232044782
Unsupport,172,6,11,obj1,240.9384727320016,201.13609765876134
Unsupport,172,7,11,obj3,240.9384727320016,201.13609765876134
Unsupport,172,8,11,obj1,240.9384727320016,201.13609765876134
Unsupport,172,9,11,obj3,240.9384727320016,201.13609765876134
Unsupport,172,10,11,obj2,252.310807984228,234.98942197556812
Unsupport,173,0,2,obj1,88.5234831554219,551.0196491563934
Unsupport,173,1,2,obj3,88.5234831554219,551.0196491563934
Unsupport,174,0,11,obj3,506.9711358264793,547.9174813061752
Unsupport,174,1,11,obj2,510.85870113132637,557.8020682557897
Unsupport,174,2,11,obj3,510.85870113132637,557.8020682557897
Unsupport,174,3,11,obj2,510.85870113132637,557.8020682557897
Unsupport,174,4,11,obj3,510.85870113132637,557.8020682557897
Unsupport,174,5,11,obj2,510.85870113132637,557.8020682557897
Unsupport,174,6,11,obj3,510.85870113132637,557.8020682557897
Unsupport,174,7,11,obj2,510.85870113132637,557.8020682557897
Unsupport,174,8,11,obj3,510.85870113132637,557.8020682557897
Unsupport,174,9,11,obj2,510.85870113132637,557.8020682557897
Unsupport,174,10,11,obj3,510.85870113132637,557.8020682557897
Unsupport,175,0,11,obj1,247.310807984228,210.07898285720384
Unsupport,175,1,11,obj1,228.0923841088063,151.81863652899122
Unsupport,175,2,11,obj2,228.0923841088063,151.81863652899122
Unsupport,175,3,11,obj3,228.0923841088063,151.81863652899122
Unsupport,175,4,11,obj1,228.0923841088063,151.81863652899122
Unsupport,175,5,11,obj3,212.3187071375054,109.64025541546863
Unsupport,175,6,11,obj1,212.3187071375054,109.64025541546863
Unsupport,175,7,11,obj3,212.3187071375054,109.64025541546863
Unsupport,175,8,11,obj2,212.3187071375054,109.64025541546863
Unsupport,175,9,11,obj1,212.3187071375054,109.64025541546863
Unsupport,175,10,11,obj2,272.75075536293656,245.03180793982773
Unsupport,176,0,1,obj2,88.48606913800846,543.0075471681544
Unsupport,177,0,1,obj1,46.45378103226369,540.722570095384
Unsupport,178,0,11,obj3,253.9582060204656,237.29161299998958
Unsupport,178,1,11,obj2,222.88208319365413,39.40489412946802
Unsupport,178,2,11,obj3,315.22652335693726,147.74157928633883
Unsupport,178,3,11,obj3,222.88208319365413,39.40489412946802
Unsupport,178,4,11,obj1,529.6503,559.4772
Unsupport,178,5,11,obj2,529.6503,559.4772
Unsupport,178,6,11,obj1,529.6503,559.4772
Unsupport,178,7,11,obj2,529.6503,559.4772
Unsupport,178,8,11,obj1,529.6503,559.4772
Unsupport,178,9,11,obj2,529.6503,559.4772
Unsupport,178,10,11,obj1,529.6503,559.4772
Unsupport,179,0,1,obj1,66.57943997607849,559.1787519781941
Bridge,180,0,11,obj3,290.9757970395111,33.0
Bridge,180,1,11,obj2,562.9085600300879,530.0468431713441
Bridge,180,2,11,obj1,508.87657927357384,543.1673336648835
Bridge,180,3,11,obj3,508.87657927357384,543.1673336648835
Bridge,180,4,11,obj3,178.06728999999999,246.67224
Bridge,180,5,11,obj1,178.06728999999999,246.67224
Bridge,180,6,11,obj3,419.6722776058927,251.9170020373137
Bridge,180,7,11,obj2,419.6722776058927,251.9170020373137
Bridge,180,8,11,obj1,508.87657927357384,543.1673336648835
Bridge,180,9,11,obj3,178.06728999999999,246.67224
Bridge,180,10,11,obj1,178.06728999999999,246.67224
Bridge,181,0,11,obj2,352.8547099339532,48.0
Bridge,181,1,11,obj2,364.2729874010048,48.0
Bridge,181,2,11,obj1,352.8547099339532,48.0
Bridge,181,3,11,obj2,352.8547099339532,48.0
Bridge,181,4,11,obj1,352.8547099339532,48.0
Bridge,181,5,11,obj2,352.8547099339532,48.0
Bridge,181,6,11,obj1,352.8547099339532,48.0
Bridge,181,7,11,obj2,349.69537,53.425205000000005
Bridge,181,8,11,obj2,352.8547099339532,48.0
Bridge,181,9,11,obj2,350.0708,47.0271
Bridge,181,10,11,obj2,360.59042,46.15674
Bridge,182,0,11,obj3,277.1586796202666,33.0
Bridge,182,1,11,obj3,276.7679955030144,33.0
Bridge,182,2,11,obj1,241.96795537436387,62.0
Bridge,182,3,11,obj2,241.96795537436387,62.0
Bridge,182,4,11,obj3,241.96795537436387,62.0
Bridge,182,5,11,obj1,241.96795537436387,62.0
Bridge,182,6,11,obj2,241.96795537436387,62.0
Bridge,182,7,11,obj3,241.96795537436387,62.0
Bridge,182,8,11,obj2,241.96795537436387,62.0
Bridge,182,9,11,obj1,241.96795537436387,62.0
Bridge,182,10,11,obj3,241.96795537436387,62.0
Bridge,183,0,11,obj3,545.0428573364692,402.0
Bridge,183,1,11,obj3,139.37204682621777,483.0205426889838
Bridge,183,2,11,obj3,295.4198282078156,77.0
Bridge,183,3,11,obj2,404.8692863085508,250.08694961569455
Bridge,183,4,11,obj3,404.8692863085508,250.08694961569455
Bridge,183,5,11,obj2,404.8692863085508,250.08694961569455
Bridge,183,6,11,obj3,404.8692863085508,250.08694961569455
Bridge,183,7,11,obj1,404.8692863085508,250.08694961569455
Bridge,183,8,11,obj3,404.8692863085508,250.08694961569455
Bridge,183,9,11,obj2,404.8692863085508,250.08694961569455
Bridge,183,10,11,obj3,404.8692863085508,250.08694961569455
Bridge,184,0,1,obj1,305.5378183367828,48.0
Bridge,185,0,1,obj1,274.0558060586617,48.0
Bridge,186,0,1,obj1,276.23115169544394,48.0
Bridge,187,0,1,obj1,306.614075555061,48.0
Bridge,188,0,11,obj1,552.3886555526827,552.2060110857527
Bridge,188,1,11,obj2,550.2765009188688,532.0127955541336
Bridge,188,2,11,obj2,165.29231000000001,168.33104
Bridge,188,3,11,obj1,165.29231000000001,168.33104
Bridge,188,4,11,obj3,165.29231000000001,168.33104
Bridge,188,5,11,obj2,547.1867,303.03937
Bridge,188,6,11,obj3,547.1867,303.03937
Bridge,188,7,11,obj2,547.1867,303.03937
Bridge,188,8,11,obj3,547.1867,303.03937
Bridge,188,9,11,obj2,165.29231000000001,168.33104
Bridge,188,10,11,obj3,165.29231000000001,168.33104
Bridge,189,0,11,obj1,148.2612988902103,165.66534916962297
Bridge,189,1,11,obj2,526.8838320729124,331.6167246344666
Bridge,189,2,11,obj1,367.94086,392.11807000000005
Bridge,189,3,11,obj1,526.8838320729124,331.6167246344666
Bridge,189,4,11,obj2,526.8838320729124,331.6167246344666
Bridge,189,5,11,obj3,150.73927,209.89147999999997
Bridge,189,6,11,obj3,152.99857,159.58064
Bridge,189,7,11,obj3,526.8838320729124,331.6167246344666
Bridge,189,8,11,obj1,526.8838320729124,331.6167246344666
Bridge,189,9,11,obj2,526.8838320729124,331.6167246344666
Bridge,189,10,11,obj1,526.8838320729124,331.6167246344666
Basic,170,0,1,obj1,99.6949363991615,383.8673302519548
Basic,171,0,3,obj1,105.46047296434828,478.5646861031689
Basic,171,1,3,obj1,66.66484699831652,386.3985670353349
Basic,171,2,3,obj1,95.89654733220934,335.6022610555964
Basic,172,0,1,obj1,84.72451909222282,345.3972392033012
Basic,173,0,1,obj3,90.89351045646654,460.74896430386167
Basic,174,0,3,obj3,88.17105007003897,278.80044589566484
Basic,174,1,3,obj1,88.17105007003897,278.80044589566484
Basic,174,2,3,obj2,88.17105007003897,278.80044589566484
Basic,175,0,1,obj2,66.66484699831652,315.8321844103968
Basic,176,0,6,obj1,103.35630049017306,542.5245035198346
Basic,176,1,6,obj1,66.66484699831652,424.4736584430569
Basic,176,2,6,obj2,66.66484699831652,424.4736584430569
Basic,176,3,6,obj1,66.66484699831652,424.4736584430569
Basic,176,4,6,obj1,95.89654733220934,332.33118619004574
Basic,176,5,6,obj3,95.89654733220934,332.33118619004574
Basic,177,0,1,obj1,87.60885122822712,415.4357623878051
Basic,178,0,2,obj1,81.88661161293436,512.9714999159105
Basic,178,1,2,obj2,81.88661161293436,512.9714999159105
Basic,179,0,1,obj1,81.88661161293436,412.4687281761145
Towers_B,170,0,10,obj2,263.854618443081,297.2590662884987
Towers_B,170,1,10,obj1,283.669617108871,363.96157843715883
Towers_B,170,2,10,obj2,301.8993118306035,355.7201233507834
Towers_B,170,3,10,obj1,301.8993118306035,355.7201233507834
Towers_B,170,4,10,obj2,301.8993118306035,355.7201233507834
Towers_B,170,5,10,obj1,301.8993118306035,355.7201233507834
Towers_B,170,6,10,obj3,308.5691540618453,268.8257571820234
Towers_B,170,7,10,obj1,308.5691540618453,268.8257571820234
Towers_B,170,8,10,obj3,301.8993118306035,355.7201233507834
Towers_B,170,9,10,obj1,262.7701,533.3854
Towers_B,171,0,11,obj2,306.34402729110377,305.46552571856233
Towers_B,171,1,11,obj1,306.34402729110377,305.46552571856233
Towers_B,171,2,11,obj2,313.46646509097235,472.2224907322332
Towers_B,171,3,11,obj1,313.46646509097235,472.2224907322332
Towers_B,171,4,11,obj2,313.46646509097235,472.2224907322332
Towers_B,171,5,11,obj1,313.46646509097235,472.2224907322332
Towers_B,171,6,11,obj1,295.81601482370496,414.5755388546863
Towers_B,171,7,11,obj2,295.81601482370496,414.5755388546863
Towers_B,171,8,11,obj1,264.9499992393184,388.5340087453415
Towers_B,171,9,11,obj2,264.9499992393184,388.5340087453415
Towers_B,171,10,11,obj1,300.5985137126873,465.7225503322272
Towers_B,172,0,11,obj2,281.3577819309991,306.55530099902063
Towers_B,172,1,11,obj1,276.12517862714543,450.2858194651953
Towers_B,172,2,11,obj2,322.62196703585863,233.28319477748616
Towers_B,172,3,11,obj1,322.62196703585863,233.28319477748616
Towers_B,172,4,11,obj2,322.62196703585863,233.28319477748616
Towers_B,172,5,11,obj2,293.543220927637,390.18254606982833
Towers_B,172,6,11,obj1,293.543220927637,390.18254606982833
Towers_B,172,7,11,obj2,293.543220927637,390.18254606982833
Towers_B,172,8,11,obj1,293.543220927637,390.18254606982833
Towers_B,172,9,11,obj1,311.55252,241.49818
Towers_B,172,10,11,obj2,329.43292,280.02197
Towers_B,173,0,11,obj2,344.09877006223434,425.34190440291223
Towers_B,173,1,11,obj3,344.09877006223434,425.34190440291223
Towers_B,173,2,11,obj1,344.09877006223434,425.34190440291223
Towers_B,173,3,11,obj3,344.09877006223434,425.34190440291223
Towers_B,173,4,11,obj2,344.09877006223434,425.34190440291223
Towers_B,173,5,11,obj3,344.09877006223434,425.34190440291223
Towers_B,173,6,11,obj2,344.09877006223434,425.34190440291223
Towers_B,173,7,11,obj3,344.09877006223434,425.34190440291223
Towers_B,173,8,11,obj1,344.09877006223434,425.34190440291223
