Trial,Idx,AttemptNum,TotalAttempts,Tool,PosX,PosY
Shafts_B,188.0,6.0,11,obj3,15.0,375.0
Shafts_B,188.0,7.0,11,obj3,375.0,225.0
Shafts_B,188.0,8.0,11,obj3,45.0,285.0
Shafts_B,188.0,9.0,11,obj3,435.0,135.0
Shafts_B,188.0,10.0,11,obj2,345.0,315.0
Shafts_B,189.0,0.0,11,obj1,345.0,315.0
Shafts_B,189.0,1.0,11,obj1,165.0,225.0
Shafts_B,189.0,2.0,11,obj1,45.0,195.0
Shafts_B,189.0,3.0,11,obj2,315.0,195.0
Shafts_B,189.0,4.0,11,obj2,315.0,465.0
Shafts_B,189.0,5.0,11,obj2,225.0,585.0
Shafts_B,189.0,6.0,11,obj3,15.0,375.0
Shafts_B,189.0,7.0,11,obj3,375.0,225.0
Shafts_B,189.0,8.0,11,obj3,45.0,285.0
Shafts_B,189.0,9.0,11,obj3,435.0,135.0
Shafts_B,189.0,10.0,11,obj2,345.0,315.0
Basic,170.0,0.0,1,obj1,105.0,465.0
Basic,171.0,0.0,1,obj1,105.0,465.0
Basic,172.0,0.0,1,obj1,105.0,465.0
Basic,173.0,0.0,1,obj1,105.0,465.0
Basic,174.0,0.0,1,obj1,105.0,465.0
Basic,175.0,0.0,1,obj1,105.0,465.0
Basic,176.0,0.0,1,obj1,105.0,465.0
Basic,177.0,0.0,1,obj1,105.0,465.0
Basic,178.0,0.0,1,obj1,105.0,465.0
Basic,179.0,0.0,1,obj1,105.0,465.0
Basic,180.0,0.0,3,obj2,405.0,435.0
Basic,180.0,1.0,3,obj3,405.0,435.0
Basic,180.0,2.0,3,obj1,68.10491999999999,245.57681000000002
Basic,181.0,0.0,11,obj3,555.0,135.0
Basic,181.0,1.0,11,obj2,250.44043,261.24606
Basic,181.0,2.0,11,obj3,133.8166,449.91257
Basic,181.0,3.0,11,obj3,250.44043,261.24606
Basic,181.0,4.0,11,obj1,133.8166,449.91257
Basic,181.0,5.0,11,obj2,133.8166,449.91257
Basic,181.0,6.0,11,obj2,186.65861999999998,236.29095
Basic,181.0,7.0,11,obj3,186.65861999999998,236.29095
Basic,181.0,8.0,11,obj1,345.4709,493.0197
Basic,181.0,9.0,11,obj3,345.4709,493.0197
Basic,181.0,10.0,11,obj2,288.36395,411.43646
Basic,182.0,0.0,11,obj3,45.0,435.0
Basic,182.0,1.0,11,obj1,195.0,495.0
Basic,182.0,2.0,11,obj1,45.0,435.0
Basic,182.0,3.0,11,obj3,45.0,435.0
Basic,182.0,4.0,11,obj2,45.0,435.0
Basic,182.0,5.0,11,obj3,45.0,435.0
Basic,182.0,6.0,11,obj1,45.0,435.0
Basic,182.0,7.0,11,obj2,45.0,435.0
Basic,182.0,8.0,11,obj3,45.0,435.0
Basic,182.0,9.0,11,obj1,45.0,435.0
Basic,182.0,10.0,11,obj3,45.0,435.0
Basic,183.0,0.0,1,obj1,75.0,555.0
Basic,184.0,0.0,11,obj1,45.0,555.0
Basic,184.0,1.0,11,obj3,45.0,555.0
Basic,184.0,2.0,11,obj1,45.0,555.0
Basic,184.0,3.0,11,obj3,45.0,555.0
Basic,184.0,4.0,11,obj2,255.0,525.0
Basic,184.0,5.0,11,obj2,45.0,555.0
Basic,184.0,6.0,11,obj3,45.0,555.0
Basic,184.0,7.0,11,obj1,45.0,555.0
Basic,184.0,8.0,11,obj3,45.0,555.0
Basic,184.0,9.0,11,obj1,45.0,555.0
Basic,184.0,10.0,11,obj3,45.0,555.0
Basic,185.0,0.0,4,obj1,435.0,255.0
Basic,185.0,1.0,4,obj3,435.0,255.0
Basic,185.0,2.0,4,obj1,555.0,255.0
Basic,185.0,3.0,4,obj1,80.75985,474.40625
Basic,186.0,0.0,1,obj3,75.0,465.0
Basic,187.0,0.0,11,obj1,555.0,285.0
Basic,187.0,1.0,11,obj2,45.0,345.0
Basic,187.0,2.0,11,obj1,140.86841,397.87466
Basic,187.0,3.0,11,obj2,396.2555,397.45135
Basic,187.0,4.0,11,obj2,140.86841,397.87466
Basic,187.0,5.0,11,obj1,140.86841,397.87466
Basic,187.0,6.0,11,obj2,480.2923,462.9266
Basic,187.0,7.0,11,obj3,480.2923,462.9266
Basic,187.0,8.0,11,obj3,124.78076000000001,501.32825
Basic,187.0,9.0,11,obj2,124.78076000000001,501.32825
Basic,187.0,10.0,11,obj3,124.78076000000001,501.32825
Basic,188.0,0.0,11,obj3,45.0,525.0
Basic,188.0,1.0,11,obj2,45.0,525.0
Basic,188.0,2.0,11,obj3,45.0,525.0
Basic,188.0,3.0,11,obj2,135.0,375.0
Basic,188.0,4.0,11,obj3,525.0,195.0
Basic,188.0,5.0,11,obj3,449.4793,238.43631000000002
Basic,188.0,6.0,11,obj1,449.4793,238.43631000000002
Basic,188.0,7.0,11,obj1,525.0,195.0
Basic,188.0,8.0,11,obj3,445.8435,254.39102000000003
Basic,188.0,9.0,11,obj2,495.0,165.0
Basic,188.0,10.0,11,obj2,525.0,195.0
Basic,189.0,0.0,2,obj1,75.0,285.0
Basic,189.0,1.0,2,obj2,75.0,285.0
Shafts_B,190.0,0.0,11,obj1,495.0,135.0
Shafts_B,190.0,1.0,11,obj1,195.0,555.0
Shafts_B,190.0,2.0,11,obj2,195.0,555.0
Shafts_B,190.0,3.0,11,obj3,195.0,555.0
Shafts_B,190.0,4.0,11,obj1,195.0,555.0
Shafts_B,190.0,5.0,11,obj3,195.0,555.0
Shafts_B,190.0,6.0,11,obj2,195.0,555.0
Shafts_B,190.0,7.0,11,obj1,195.0,555.0
Shafts_B,190.0,8.0,11,obj3,195.0,555.0
Shafts_B,190.0,9.0,11,obj1,195.0,555.0
Shafts_B,190.0,10.0,11,obj2,195.0,555.0
Shafts_B,191.0,0.0,11,obj1,495.0,135.0
Shafts_B,191.0,1.0,11,obj1,195.0,555.0
Shafts_B,191.0,2.0,11,obj3,195.0,555.0
Shafts_B,191.0,3.0,11,obj2,195.0,555.0
Shafts_B,191.0,4.0,11,obj1,195.0,555.0
Shafts_B,191.0,5.0,11,obj2,195.0,555.0
Shafts_B,191.0,6.0,11,obj3,195.0,555.0
Shafts_B,191.0,7.0,11,obj2,195.0,555.0
Shafts_B,191.0,8.0,11,obj3,195.0,555.0
Shafts_B,191.0,9.0,11,obj2,195.0,555.0
Shafts_B,191.0,10.0,11,obj3,195.0,555.0
Shafts_B,192.0,0.0,11,obj1,495.0,135.0
Shafts_B,192.0,1.0,11,obj1,195.0,555.0
Shafts_B,192.0,2.0,11,obj2,195.0,555.0
Shafts_B,192.0,3.0,11,obj1,195.0,555.0
Shafts_B,192.0,4.0,11,obj2,195.0,555.0
Shafts_B,192.0,5.0,11,obj1,195.0,555.0
Shafts_B,192.0,6.0,11,obj3,195.0,555.0
Shafts_B,192.0,7.0,11,obj2,195.0,555.0
Shafts_B,192.0,8.0,11,obj3,195.0,555.0
Shafts_B,192.0,9.0,11,obj1,195.0,555.0
Shafts_B,192.0,10.0,11,obj2,195.0,555.0
Shafts_B,193.0,0.0,11,obj1,495.0,135.0
Shafts_B,193.0,1.0,11,obj1,195.0,555.0
Shafts_B,193.0,2.0,11,obj2,195.0,555.0
Shafts_B,193.0,3.0,11,obj1,195.0,555.0
Shafts_B,193.0,4.0,11,obj2,195.0,555.0
Shafts_B,193.0,5.0,11,obj3,195.0,555.0
Shafts_B,193.0,6.0,11,obj2,195.0,555.0
Shafts_B,193.0,7.0,11,obj1,195.0,555.0
Shafts_B,193.0,8.0,11,obj3,195.0,555.0
Shafts_B,193.0,9.0,11,obj2,195.0,555.0
Shafts_B,193.0,10.0,11,obj3,195.0,555.0
Shafts_B,194.0,0.0,11,obj1,495.0,135.0
Shafts_B,194.0,1.0,11,obj1,195.0,555.0
Shafts_B,194.0,2.0,11,obj2,195.0,555.0
Shafts_B,194.0,3.0,11,obj3,195.0,555.0
Shafts_B,194.0,4.0,11,obj1,195.0,555.0
Shafts_B,194.0,5.0,11,obj3,195.0,555.0
Shafts_B,194.0,6.0,11,obj2,195.0,555.0
Shafts_B,194.0,7.0,11,obj1,195.0,555.0
Shafts_B,194.0,8.0,11,obj3,195.0,555.0
Shafts_B,194.0,9.0,11,obj2,195.0,555.0
Shafts_B,194.0,10.0,11,obj3,195.0,555.0
Shafts_B,195.0,0.0,11,obj1,495.0,135.0
Shafts_B,195.0,1.0,11,obj1,195.0,555.0
Shafts_B,195.0,2.0,11,obj3,195.0,555.0
Shafts_B,195.0,3.0,11,obj2,195.0,555.0
Shafts_B,195.0,4.0,11,obj1,195.0,555.0
Shafts_B,195.0,5.0,11,obj2,195.0,555.0
Shafts_B,195.0,6.0,11,obj3,195.0,555.0
Shafts_B,195.0,7.0,11,obj2,195.0,555.0
Shafts_B,195.0,8.0,11,obj1,195.0,555.0
Shafts_B,195.0,9.0,11,obj2,195.0,555.0
Shafts_B,195.0,10.0,11,obj1,195.0,555.0
Shafts_B,196.0,0.0,11,obj1,495.0,135.0
Shafts_B,196.0,1.0,11,obj1,195.0,555.0
Shafts_B,196.0,2.0,11,obj3,195.0,555.0
Shafts_B,196.0,3.0,11,obj1,195.0,555.0
Shafts_B,196.0,4.0,11,obj2,195.0,555.0
Shafts_B,196.0,5.0,11,obj3,195.0,555.0
Shafts_B,196.0,6.0,11,obj2,195.0,555.0
Shafts_B,196.0,7.0,11,obj3,195.0,555.0
Shafts_B,196.0,8.0,11,obj2,195.0,555.0
Shafts_B,196.0,9.0,11,obj3,195.0,555.0
Shafts_B,196.0,10.0,11,obj2,195.0,555.0
Shafts_B,197.0,0.0,11,obj1,495.0,135.0
Shafts_B,197.0,1.0,11,obj1,195.0,555.0
Shafts_B,197.0,2.0,11,obj2,195.0,555.0
Shafts_B,197.0,3.0,11,obj3,195.0,555.0
Shafts_B,197.0,4.0,11,obj1,195.0,555.0
Shafts_B,197.0,5.0,11,obj2,195.0,555.0
Shafts_B,197.0,6.0,11,obj3,195.0,555.0
Shafts_B,197.0,7.0,11,obj1,195.0,555.0
Shafts_B,197.0,8.0,11,obj2,195.0,555.0
Shafts_B,197.0,9.0,11,obj1,195.0,555.0
Shafts_B,197.0,10.0,11,obj3,195.0,555.0
Shafts_B,198.0,0.0,11,obj1,495.0,135.0
Shafts_B,198.0,1.0,11,obj1,195.0,555.0
Shafts_B,198.0,2.0,11,obj3,195.0,555.0
Shafts_B,198.0,3.0,11,obj2,195.0,555.0
Shafts_B,198.0,4.0,11,obj3,195.0,555.0
Shafts_B,198.0,5.0,11,obj2,195.0,555.0
Shafts_B,198.0,6.0,11,obj1,195.0,555.0
Shafts_B,198.0,7.0,11,obj2,195.0,555.0
Shafts_B,198.0,8.0,11,obj3,195.0,555.0
Shafts_B,198.0,9.0,11,obj2,195.0,555.0
Shafts_B,198.0,10.0,11,obj1,195.0,555.0
Shafts_B,199.0,0.0,11,obj1,495.0,135.0
Shafts_B,199.0,1.0,11,obj1,195.0,555.0
Shafts_B,199.0,2.0,11,obj3,195.0,555.0
Shafts_B,199.0,3.0,11,obj2,195.0,555.0
Shafts_B,199.0,4.0,11,obj1,195.0,555.0
Shafts_B,199.0,5.0,11,obj3,195.0,555.0
Shafts_B,199.0,6.0,11,obj2,195.0,555.0
Shafts_B,199.0,7.0,11,obj3,195.0,555.0
Shafts_B,199.0,8.0,11,obj1,195.0,555.0
Shafts_B,199.0,9.0,11,obj2,195.0,555.0
Shafts_B,199.0,10.0,11,obj3,195.0,555.0
Shafts_A,190.0,0.0,11,obj1,525.0,225.0
Shafts_A,190.0,1.0,11,obj1,465.0,255.0
Shafts_A,190.0,2.0,11,obj1,315.0,285.0
Shafts_A,190.0,3.0,11,obj2,255.0,345.0
Shafts_A,190.0,4.0,11,obj2,495.0,495.0
Shafts_A,190.0,5.0,11,obj2,375.0,75.0
Shafts_A,190.0,6.0,11,obj3,375.0,435.0
Shafts_A,190.0,7.0,11,obj3,105.0,375.0
Shafts_A,190.0,8.0,11,obj3,555.0,45.0
Shafts_A,190.0,9.0,11,obj2,105.0,195.0
Shafts_A,190.0,10.0,11,obj2,525.0,225.0
Shafts_A,191.0,0.0,11,obj1,525.0,225.0
Shafts_A,191.0,1.0,11,obj1,465.0,255.0
Shafts_A,191.0,2.0,11,obj1,315.0,285.0
Shafts_A,191.0,3.0,11,obj2,255.0,345.0
Shafts_A,191.0,4.0,11,obj2,495.0,495.0
Shafts_A,191.0,5.0,11,obj2,375.0,75.0
Shafts_A,191.0,6.0,11,obj3,375.0,435.0
Shafts_A,191.0,7.0,11,obj3,105.0,375.0
Shafts_A,191.0,8.0,11,obj3,555.0,45.0
Shafts_A,191.0,9.0,11,obj2,105.0,195.0
Shafts_A,191.0,10.0,11,obj2,525.0,225.0
Shafts_A,192.0,0.0,11,obj1,525.0,225.0
Shafts_A,192.0,1.0,11,obj1,465.0,255.0
Shafts_A,192.0,2.0,11,obj1,315.0,285.0
Shafts_A,192.0,3.0,11,obj2,255.0,345.0
Shafts_A,192.0,4.0,11,obj2,495.0,495.0
Shafts_A,192.0,5.0,11,obj2,375.0,75.0
Shafts_A,192.0,6.0,11,obj3,375.0,435.0
Shafts_A,192.0,7.0,11,obj3,105.0,375.0
Shafts_A,192.0,8.0,11,obj3,555.0,45.0
Shafts_A,192.0,9.0,11,obj2,105.0,195.0
Shafts_A,192.0,10.0,11,obj2,525.0,225.0
Shafts_A,193.0,0.0,11,obj1,525.0,225.0
Shafts_A,193.0,1.0,11,obj1,465.0,255.0
Shafts_A,193.0,2.0,11,obj1,315.0,285.0
Shafts_A,193.0,3.0,11,obj2,255.0,345.0
Shafts_A,193.0,4.0,11,obj2,495.0,495.0
Shafts_A,193.0,5.0,11,obj2,375.0,75.0
Shafts_A,193.0,6.0,11,obj3,375.0,435.0
Shafts_A,193.0,7.0,11,obj3,105.0,375.0
Shafts_A,193.0,8.0,11,obj3,555.0,45.0
Shafts_A,193.0,9.0,11,obj2,105.0,195.0
Shafts_A,193.0,10.0,11,obj2,525.0,225.0
Shafts_A,194.0,0.0,11,obj1,525.0,225.0
Shafts_A,194.0,1.0,11,obj1,465.0,255.0
Shafts_A,194.0,2.0,11,obj1,315.0,285.0
Shafts_A,194.0,3.0,11,obj2,255.0,345.0
Shafts_A,194.0,4.0,11,obj2,495.0,495.0
Shafts_A,194.0,5.0,11,obj2,375.0,75.0
Shafts_A,194.0,6.0,11,obj3,375.0,435.0
Shafts_A,194.0,7.0,11,obj3,105.0,375.0
Shafts_A,194.0,8.0,11,obj3,555.0,45.0
Shafts_A,194.0,9.0,11,obj2,105.0,195.0
Shafts_A,194.0,10.0,11,obj2,525.0,225.0
Shafts_A,195.0,0.0,11,obj1,525.0,225.0
Shafts_A,195.0,1.0,11,obj1,465.0,255.0
Shafts_A,195.0,2.0,11,obj1,315.0,285.0
Shafts_A,195.0,3.0,11,obj2,255.0,345.0
Shafts_A,195.0,4.0,11,obj2,495.0,495.0
Shafts_A,195.0,5.0,11,obj2,375.0,75.0
Shafts_A,195.0,6.0,11,obj3,375.0,435.0
Shafts_A,195.0,7.0,11,obj3,105.0,375.0
Shafts_A,195.0,8.0,11,obj3,555.0,45.0
Shafts_A,195.0,9.0,11,obj2,105.0,195.0
Shafts_A,195.0,10.0,11,obj2,525.0,225.0
Shafts_A,196.0,0.0,11,obj1,525.0,225.0
Shafts_A,196.0,1.0,11,obj1,465.0,255.0
Shafts_A,196.0,2.0,11,obj1,315.0,285.0
Shafts_A,196.0,3.0,11,obj2,255.0,345.0
Shafts_A,196.0,4.0,11,obj2,495.0,495.0
Shafts_A,196.0,5.0,11,obj2,375.0,75.0
Shafts_A,196.0,6.0,11,obj3,375.0,435.0
Shafts_A,196.0,7.0,11,obj3,105.0,375.0
Shafts_A,196.0,8.0,11,obj3,555.0,45.0
Shafts_A,196.0,9.0,11,obj2,105.0,195.0
Shafts_A,196.0,10.0,11,obj2,525.0,225.0
Shafts_A,197.0,0.0,11,obj1,525.0,225.0
Shafts_A,197.0,1.0,11,obj1,465.0,255.0
Shafts_A,197.0,2.0,11,obj1,315.0,285.0
Shafts_A,197.0,3.0,11,obj2,255.0,345.0
Shafts_A,197.0,4.0,11,obj2,495.0,495.0
Shafts_A,197.0,5.0,11,obj2,375.0,75.0
Shafts_A,197.0,6.0,11,obj3,375.0,435.0
Shafts_A,197.0,7.0,11,obj3,105.0,375.0
Shafts_A,197.0,8.0,11,obj3,555.0,45.0
Shafts_A,197.0,9.0,11,obj2,105.0,195.0
Shafts_A,197.0,10.0,11,obj2,525.0,225.0
Shafts_A,198.0,0.0,11,obj1,525.0,225.0
Shafts_A,198.0,1.0,11,obj1,465.0,255.0
Shafts_A,198.0,2.0,11,obj1,315.0,285.0
Shafts_A,198.0,3.0,11,obj2,255.0,345.0
Shafts_A,198.0,4.0,11,obj2,495.0,495.0
Shafts_A,198.0,5.0,11,obj2,375.0,75.0
Shafts_A,198.0,6.0,11,obj3,375.0,435.0
Shafts_A,198.0,7.0,11,obj3,105.0,375.0
Shafts_A,198.0,8.0,11,obj3,555.0,45.0
Shafts_A,198.0,9.0,11,obj2,105.0,195.0
Shafts_A,198.0,10.0,11,obj2,525.0,225.0
Shafts_A,199.0,0.0,11,obj1,525.0,225.0
Shafts_A,199.0,1.0,11,obj1,465.0,255.0
Shafts_A,199.0,2.0,11,obj1,315.0,285.0
Shafts_A,199.0,3.0,11,obj2,255.0,345.0
Shafts_A,199.0,4.0,11,obj2,495.0,495.0
Shafts_A,199.0,5.0,11,obj2,375.0,75.0
Shafts_A,199.0,6.0,11,obj3,375.0,435.0
Shafts_A,199.0,7.0,11,obj3,105.0,375.0
Shafts_A,199.0,8.0,11,obj3,555.0,45.0
Shafts_A,199.0,9.0,11,obj2,105.0,195.0
Shafts_A,199.0,10.0,11,obj2,525.0,225.0
Prevention_B,190.0,0.0,11,obj3,405.0,525.0
Prevention_B,190.0,1.0,11,obj2,327.722,342.85684
Prevention_B,190.0,2.0,11,obj1,327.722,342.85684
Prevention_B,190.0,3.0,11,obj3,327.722,342.85684
Prevention_B,190.0,4.0,11,obj2,327.722,342.85684
Prevention_B,190.0,5.0,11,obj1,327.722,342.85684
Prevention_B,190.0,6.0,11,obj2,327.722,342.85684
Prevention_B,190.0,7.0,11,obj2,124.77811399999999,539.4367
Prevention_B,190.0,8.0,11,obj3,327.722,342.85684
Prevention_B,190.0,9.0,11,obj1,327.722,342.85684
Prevention_B,190.0,10.0,11,obj3,310.7548,570.6991
Prevention_B,191.0,0.0,3,obj1,135.0,525.0
Prevention_B,191.0,1.0,3,obj2,135.0,525.0
Prevention_B,191.0,2.0,3,obj1,459.8205,277.32806
Prevention_B,192.0,0.0,11,obj3,405.0,525.0
Prevention_B,192.0,1.0,11,obj1,135.0,525.0
Prevention_B,192.0,2.0,11,obj3,135.0,525.0
Prevention_B,192.0,3.0,11,obj3,131.81215,265.63596
Prevention_B,192.0,4.0,11,obj1,135.0,525.0
Prevention_B,192.0,5.0,11,obj3,135.0,525.0
Prevention_B,192.0,6.0,11,obj2,135.0,525.0
Prevention_B,192.0,7.0,11,obj1,135.0,525.0
Prevention_B,192.0,8.0,11,obj3,135.0,525.0
Prevention_B,192.0,9.0,11,obj1,135.0,525.0
Prevention_B,192.0,10.0,11,obj3,135.0,525.0
Prevention_B,193.0,0.0,11,obj3,405.0,525.0
Prevention_B,193.0,1.0,11,obj1,405.0,525.0
Prevention_B,193.0,2.0,11,obj2,405.0,525.0
Prevention_B,193.0,3.0,11,obj3,98.16038,283.33328
Prevention_B,193.0,4.0,11,obj2,327.722,342.85684
Prevention_B,193.0,5.0,11,obj3,327.722,342.85684
Prevention_B,193.0,6.0,11,obj1,327.722,342.85684
Prevention_B,193.0,7.0,11,obj1,152.04372,388.5061
Prevention_B,193.0,8.0,11,obj2,152.04372,388.5061
Prevention_B,193.0,9.0,11,obj1,152.04372,388.5061
Prevention_B,193.0,10.0,11,obj1,108.24803999999999,423.10574
Prevention_B,194.0,0.0,11,obj3,405.0,525.0
Prevention_B,194.0,1.0,11,obj2,405.0,525.0
Prevention_B,194.0,2.0,11,obj1,405.0,525.0
Prevention_B,194.0,3.0,11,obj2,405.0,525.0
Prevention_B,194.0,4.0,11,obj1,405.0,525.0
Prevention_B,194.0,5.0,11,obj3,78.820984,289.9371
Prevention_B,194.0,6.0,11,obj3,405.0,525.0
Prevention_B,194.0,7.0,11,obj2,405.0,525.0
Prevention_B,194.0,8.0,11,obj1,405.0,525.0
Prevention_B,194.0,9.0,11,obj1,283.10388,346.0639
Prevention_B,194.0,10.0,11,obj2,233.44527999999997,476.33997
Prevention_B,195.0,0.0,11,obj1,135.0,525.0
Prevention_B,195.0,1.0,11,obj2,372.36972000000003,342.85687
Prevention_B,195.0,2.0,11,obj2,135.0,525.0
Prevention_B,195.0,3.0,11,obj3,135.0,525.0
Prevention_B,195.0,4.0,11,obj2,135.0,525.0
Prevention_B,195.0,5.0,11,obj1,135.0,525.0
Prevention_B,195.0,6.0,11,obj3,206.80017,319.06662
Prevention_B,195.0,7.0,11,obj3,135.0,525.0
Prevention_B,195.0,8.0,11,obj1,135.0,525.0
Prevention_B,195.0,9.0,11,obj1,500.01584,345.7647
Prevention_B,195.0,10.0,11,obj2,135.0,525.0
Prevention_B,196.0,0.0,6,obj3,405.0,525.0
Prevention_B,196.0,1.0,6,obj2,327.72202000000004,342.85684
Prevention_B,196.0,2.0,6,obj1,135.0,525.0
Prevention_B,196.0,3.0,6,obj3,91.14289000000001,309.04147
Prevention_B,196.0,4.0,6,obj1,322.07516,443.49503
Prevention_B,196.0,5.0,6,obj1,461.3742,156.651
Prevention_B,197.0,0.0,11,obj3,405.0,525.0
Prevention_B,197.0,1.0,11,obj2,405.0,525.0
Prevention_B,197.0,2.0,11,obj1,283.10303,346.0626
Prevention_B,197.0,3.0,11,obj2,283.10303,346.0626
Prevention_B,197.0,4.0,11,obj3,283.10303,346.0626
Prevention_B,197.0,5.0,11,obj1,283.10303,346.0626
Prevention_B,197.0,6.0,11,obj1,271.62277,360.79245
Prevention_B,197.0,7.0,11,obj3,271.62277,360.79245
Prevention_B,197.0,8.0,11,obj1,271.62277,360.79245
Prevention_B,197.0,9.0,11,obj2,271.62277,360.79245
Prevention_B,197.0,10.0,11,obj3,271.62277,360.79245
Prevention_B,198.0,0.0,3,obj1,135.0,525.0
Prevention_B,198.0,1.0,3,obj3,135.0,525.0
Prevention_B,198.0,2.0,3,obj1,459.4075,277.7823
Prevention_B,199.0,0.0,3,obj1,135.0,525.0
Prevention_B,199.0,1.0,3,obj3,135.0,525.0
Prevention_B,199.0,2.0,3,obj1,459.4075,277.7823
Launch_A,180.0,0.0,11,obj2,375.0,195.0
Launch_A,180.0,1.0,11,obj1,334.03073,381.49716
Launch_A,180.0,2.0,11,obj2,145.61719,294.13723999999996
Launch_A,180.0,3.0,11,obj2,334.03073,381.49716
Launch_A,180.0,4.0,11,obj3,231.87886,347.52686
Launch_A,180.0,5.0,11,obj1,231.87886,347.52686
Launch_A,180.0,6.0,11,obj3,334.03073,381.49716
Launch_A,180.0,7.0,11,obj2,231.87886,347.52686
Launch_A,180.0,8.0,11,obj1,334.03073,381.49716
Launch_A,180.0,9.0,11,obj2,47.029495000000004,274.40337999999997
Launch_A,180.0,10.0,11,obj3,231.87886,347.52686
Launch_A,181.0,0.0,11,obj3,285.0,255.0
Launch_A,181.0,1.0,11,obj1,378.67792000000003,381.4972
Launch_A,181.0,2.0,11,obj1,285.0,255.0
Launch_A,181.0,3.0,11,obj3,436.12888,380.5277
Launch_A,181.0,4.0,11,obj1,436.12888,380.5277
Launch_A,181.0,5.0,11,obj2,375.0,195.0
Launch_A,181.0,6.0,11,obj1,375.0,195.0
Launch_A,181.0,7.0,11,obj2,385.39304,310.40927
Launch_A,181.0,8.0,11,obj2,337.20715,236.14787
Launch_A,181.0,9.0,11,obj1,337.20715,236.14787
Launch_A,181.0,10.0,11,obj3,385.39304,310.40927
Launch_A,182.0,0.0,2,obj3,135.0,435.0
Launch_A,182.0,1.0,2,obj2,135.0,435.0
Launch_A,183.0,0.0,11,obj2,495.0,525.0
Launch_A,183.0,1.0,11,obj1,334.0301,336.84927000000005
Launch_A,183.0,2.0,11,obj3,334.0301,336.84927000000005
Launch_A,183.0,3.0,11,obj2,375.0,195.0
Launch_A,183.0,4.0,11,obj1,375.0,195.0
Launch_A,183.0,5.0,11,obj3,375.0,195.0
Launch_A,183.0,6.0,11,obj3,255.51352000000003,241.5466
Launch_A,183.0,7.0,11,obj2,375.0,195.0
Launch_A,183.0,8.0,11,obj2,233.5559,415.85944
Launch_A,183.0,9.0,11,obj1,233.5559,415.85944
Launch_A,183.0,10.0,11,obj3,233.5559,415.85944
Launch_A,184.0,0.0,11,obj3,285.0,255.0
Launch_A,184.0,1.0,11,obj1,285.0,255.0
Launch_A,184.0,2.0,11,obj2,375.0,285.0
Launch_A,184.0,3.0,11,obj1,375.0,285.0
Launch_A,184.0,4.0,11,obj2,375.0,285.0
Launch_A,184.0,5.0,11,obj2,270.15402,367.6872
Launch_A,184.0,6.0,11,obj3,375.0,285.0
Launch_A,184.0,7.0,11,obj2,155.92947,517.7547599999999
Launch_A,184.0,8.0,11,obj3,155.92947,517.7547599999999
Launch_A,184.0,9.0,11,obj2,155.92947,517.7547599999999
Launch_A,184.0,10.0,11,obj3,155.92947,517.7547599999999
Launch_A,185.0,0.0,11,obj3,285.0,255.0
Launch_A,185.0,1.0,11,obj1,378.67792000000003,381.4972
Launch_A,185.0,2.0,11,obj3,378.67792000000003,381.4972
Launch_A,185.0,3.0,11,obj3,378.21878,374.79193
Launch_A,185.0,4.0,11,obj2,339.0698,502.2498
Launch_A,185.0,5.0,11,obj2,378.21878,374.79193
Launch_A,185.0,6.0,11,obj1,378.21878,374.79193
Launch_A,185.0,7.0,11,obj2,375.0,195.0
Launch_A,185.0,8.0,11,obj2,405.59586,386.53397
Launch_A,185.0,9.0,11,obj1,375.0,195.0
Launch_A,185.0,10.0,11,obj2,337.20715,236.14787
Launch_A,186.0,0.0,11,obj2,495.0,525.0
Launch_A,186.0,1.0,11,obj1,334.0301,336.84927000000005
Launch_A,186.0,2.0,11,obj3,255.51352000000003,241.5466
Launch_A,186.0,3.0,11,obj2,375.0,285.0
Launch_A,186.0,4.0,11,obj3,375.0,285.0
Launch_A,186.0,5.0,11,obj2,375.0,285.0
Launch_A,186.0,6.0,11,obj2,48.622153999999995,441.83466
Launch_A,186.0,7.0,11,obj3,48.622153999999995,441.83466
Launch_A,186.0,8.0,11,obj2,48.622153999999995,441.83466
Launch_A,186.0,9.0,11,obj3,48.622153999999995,441.83466
Launch_A,186.0,10.0,11,obj1,48.622153999999995,441.83466
Launch_A,187.0,0.0,2,obj3,135.0,435.0
Launch_A,187.0,1.0,2,obj2,135.0,435.0
Launch_A,188.0,0.0,2,obj3,135.0,435.0
Launch_A,188.0,1.0,2,obj2,135.0,435.0
Launch_A,189.0,0.0,2,obj3,135.0,435.0
Launch_A,189.0,1.0,2,obj2,135.0,435.0
Gap,180.0,0.0,11,obj2,285.0,465.0
Gap,180.0,1.0,11,obj1,105.0,525.0
Gap,180.0,2.0,11,obj2,105.0,525.0
Gap,180.0,3.0,11,obj1,105.0,525.0
Gap,180.0,4.0,11,obj2,105.0,525.0
Gap,180.0,5.0,11,obj1,105.0,525.0
Gap,180.0,6.0,11,obj2,105.0,525.0
Gap,180.0,7.0,11,obj1,105.0,525.0
Gap,180.0,8.0,11,obj2,105.0,525.0
Gap,180.0,9.0,11,obj1,105.0,525.0
Gap,180.0,10.0,11,obj2,105.0,525.0
Gap,181.0,0.0,11,obj2,285.0,465.0
Gap,181.0,1.0,11,obj1,105.0,525.0
Gap,181.0,2.0,11,obj2,105.0,525.0
Gap,181.0,3.0,11,obj1,105.0,525.0
