Trial,Idx,AttemptNum,TotalAttempts,Tool,PosX,PosY
Bridge,192.0,3.0,5.0,obj3,503.18122859464506,292.77953206585653
Bridge,192.0,4.0,5.0,obj2,297.37440228021893,48.0
Unbox,164.0,0.0,2.0,obj1,445.3833891328392,205.67747697231525
Unbox,164.0,1.0,2.0,obj1,527.8504747731577,200.54169029400168
Falling_A,170.0,0.0,4.0,obj2,293.02003471061283,400.0302061086298
Falling_A,170.0,1.0,4.0,obj1,320.00981900389013,344.91028728822755
Falling_A,170.0,2.0,4.0,obj1,304.62269827622845,538.0369969962244
Falling_A,170.0,3.0,4.0,obj3,266.95051231293917,126.34901968568369
Unsupport,174.0,0.0,11.0,obj2,212.98293593647233,209.0221305972729
Unsupport,174.0,1.0,11.0,obj1,258.507734011051,249.97246536288876
Unsupport,174.0,2.0,11.0,obj2,227.9721416192424,33.0
Unsupport,174.0,3.0,11.0,obj3,67.64179970860962,539.2717302398063
Unsupport,174.0,4.0,11.0,obj3,210.45631781760144,210.18938282978684
Unsupport,174.0,5.0,11.0,obj2,274.4473849513682,233.17200525853727
Unsupport,174.0,6.0,11.0,obj1,225.07794486969638,98.11060167530293
Unsupport,174.0,7.0,11.0,obj3,489.83137232507016,548.0918661026969
Unsupport,174.0,8.0,11.0,obj1,257.2905636332673,246.697452005432
Unsupport,174.0,9.0,11.0,obj3,217.988711983116,42.553058263877226
Unsupport,174.0,10.0,11.0,obj2,230.56221788990018,67.0
Prevention_A,171.0,0.0,11.0,obj3,480.45957494499305,595.0
Prevention_A,171.0,1.0,11.0,obj1,479.4591400071335,328.08647153408043
Prevention_A,171.0,2.0,11.0,obj1,11.067964964035792,409.99646868646767
Prevention_A,171.0,3.0,11.0,obj2,36.91478162604275,369.1019817299805
Prevention_A,171.0,4.0,11.0,obj1,481.66539389752745,193.9806665975573
Prevention_A,171.0,5.0,11.0,obj2,486.0409730657798,357.0
Prevention_A,171.0,6.0,11.0,obj3,454.61972806089585,329.43922414529146
Prevention_A,171.0,7.0,11.0,obj2,457.58324012526117,554.5667243248076
Prevention_A,171.0,8.0,11.0,obj1,487.9545279644145,357.0
Prevention_A,171.0,9.0,11.0,obj3,477.96742141289116,351.8348166551478
Prevention_A,171.0,10.0,11.0,obj2,467.6690241993548,341.6586265665147
Prevention_B,174.0,0.0,11.0,obj2,479.8463351412235,357.0
Prevention_B,174.0,1.0,11.0,obj3,465.68129684711965,379.77318814967634
Prevention_B,174.0,2.0,11.0,obj3,490.4527306028984,595.0
Prevention_B,174.0,3.0,11.0,obj3,425.73736157015634,321.8025353039081
Prevention_B,174.0,4.0,11.0,obj3,493.5128364275605,595.0
Prevention_B,174.0,5.0,11.0,obj1,486.24432228473563,532.4748510909452
Prevention_B,174.0,6.0,11.0,obj2,484.0056709583352,540.4190928163259
Prevention_B,174.0,7.0,11.0,obj1,473.11097029763977,307.0022907380838
Prevention_B,174.0,8.0,11.0,obj1,474.28126110262116,357.0
Prevention_B,174.0,9.0,11.0,obj3,483.7393373568763,595.0
Prevention_B,174.0,10.0,11.0,obj3,36.189374697053864,595.0
SeeSaw,172.0,0.0,7.0,obj3,43.84103945071361,507.74893418584776
SeeSaw,172.0,1.0,7.0,obj1,22.779070097660547,427.6384057633236
SeeSaw,172.0,2.0,7.0,obj3,410.24440664291603,313.16356594494636
SeeSaw,172.0,3.0,7.0,obj1,270.04164702973395,47.0
SeeSaw,172.0,4.0,7.0,obj1,305.74490773465214,341.6118634992333
SeeSaw,172.0,5.0,7.0,obj1,327.51585512223585,43.0
SeeSaw,172.0,6.0,7.0,obj1,313.90096369145493,45.11464009360785
Falling_A,171.0,0.0,2.0,obj1,310.40679546408353,385.230991488196
Falling_A,171.0,1.0,2.0,obj3,306.69157692000067,144.8289213947107
Falling_B,162.0,0.0,11.0,obj1,270.20410984048044,418.30088766222985
Falling_B,162.0,1.0,11.0,obj1,297.9432004332156,554.5452374380195
Falling_B,162.0,2.0,11.0,obj1,295.7011736748482,451.6609152817625
Falling_B,162.0,3.0,11.0,obj2,276.35676032258635,464.317746212034
Falling_B,162.0,4.0,11.0,obj1,297.46849415539305,371.8100998497328
Falling_B,162.0,5.0,11.0,obj2,287.648584719856,360.75574450517473
Falling_B,162.0,6.0,11.0,obj3,307.0095576358281,514.8929679434142
Falling_B,162.0,7.0,11.0,obj2,305.5631074049537,383.27939037276144
Falling_B,162.0,8.0,11.0,obj1,281.04125582085584,366.04769111676336
Falling_B,162.0,9.0,11.0,obj3,277.3643166219458,388.7842099464889
Falling_B,162.0,10.0,11.0,obj2,222.92401394980843,360.1456856983442
Chaining,178.0,0.0,4.0,obj1,534.3019662880945,300.19758130537093
Chaining,178.0,1.0,4.0,obj3,63.088907879332744,420.5942075250461
Chaining,178.0,2.0,4.0,obj2,40.145020885749204,457.9656857425513
Chaining,178.0,3.0,4.0,obj1,57.8190562094401,570.2527293042624
Falling_B,163.0,0.0,11.0,obj1,292.2946125846865,350.70908764909933
Falling_B,163.0,1.0,11.0,obj3,373.5952107053066,538.8834938616121
Falling_B,163.0,2.0,11.0,obj1,264.9180561724152,555.3746901993936
Falling_B,163.0,3.0,11.0,obj1,281.9975933782892,335.83581496844664
Falling_B,163.0,4.0,11.0,obj1,311.5143579071175,503.9796767424559
Falling_B,163.0,5.0,11.0,obj2,324.3993261251017,385.34493540232177
Falling_B,163.0,6.0,11.0,obj2,309.2805882816427,394.0470262848473
Falling_B,163.0,7.0,11.0,obj3,276.14470313387534,365.08991505918436
Falling_B,163.0,8.0,11.0,obj2,351.81612796074893,493.1209240479582
Falling_B,163.0,9.0,11.0,obj3,280.6005232700429,343.9427135546489
Falling_B,163.0,10.0,11.0,obj2,314.32914965077714,502.0443425494937
Shafts_B,168.0,0.0,1.0,obj3,72.35748780457929,573.1787885023009
Launch_A,175.0,0.0,11.0,obj3,97.17328652516628,297.8295774731805
Launch_A,175.0,1.0,11.0,obj2,137.64187027898808,479.00577865465436
Launch_A,175.0,2.0,11.0,obj2,140.5722184218233,379.0999029141249
Launch_A,175.0,3.0,11.0,obj3,155.98967771223005,374.0966684813256
Launch_A,175.0,4.0,11.0,obj2,128.55617250183704,366.6731131484137
Launch_A,175.0,5.0,11.0,obj2,119.48472598099043,357.9877169355149
Launch_A,175.0,6.0,11.0,obj2,143.7990408825122,340.66413037073835
Launch_A,175.0,7.0,11.0,obj3,140.71390602084705,496.1263090185151
Launch_A,175.0,8.0,11.0,obj3,152.31483364920703,453.28313939774193
Launch_A,175.0,9.0,11.0,obj1,159.48503908087886,489.57683091655235
Launch_A,175.0,10.0,11.0,obj1,130.01131188171362,440.04380790835165
Catapult,178.0,0.0,11.0,obj1,226.99355253551042,23.0
Catapult,178.0,1.0,11.0,obj3,178.58698725817212,189.524624190494
Catapult,178.0,2.0,11.0,obj1,409.53785730851104,23.0
Catapult,178.0,3.0,11.0,obj3,200.5577881904221,279.56039238277583
Catapult,178.0,4.0,11.0,obj1,208.14615938662564,336.8708345946038
Catapult,178.0,5.0,11.0,obj3,186.1006366651341,184.82706083154912
Catapult,178.0,6.0,11.0,obj1,231.20977909025387,288.92151460942443
Catapult,178.0,7.0,11.0,obj3,189.77951108485843,480.4366379709984
Catapult,178.0,8.0,11.0,obj2,407.3485257787431,39.0
Catapult,178.0,9.0,11.0,obj1,168.25185774516757,407.31932528938455
Catapult,178.0,10.0,11.0,obj2,183.19223312826895,410.9202459168352
Prevention_B,175.0,0.0,11.0,obj2,478.9003939378069,170.8911663187854
Prevention_B,175.0,1.0,11.0,obj1,465.8635282264518,531.1082453938469
Prevention_B,175.0,2.0,11.0,obj2,31.160532011781463,442.0
Prevention_B,175.0,3.0,11.0,obj2,477.32938648720915,346.8098292345726
Prevention_B,175.0,4.0,11.0,obj2,457.94875398893697,357.0
Prevention_B,175.0,5.0,11.0,obj2,480.3147025700928,167.9147627714533
Prevention_B,175.0,6.0,11.0,obj3,34.31043563755115,555.0100569833422
Prevention_B,175.0,7.0,11.0,obj1,493.37544608739114,538.0219222318922
Prevention_B,175.0,8.0,11.0,obj1,479.8295496403174,253.04721610938068
Prevention_B,175.0,9.0,11.0,obj3,480.05989872933,595.0
Prevention_B,175.0,10.0,11.0,obj2,470.8082097165439,184.1350923187523
Unsupport,175.0,0.0,8.0,obj3,270.71422915283654,252.53238444329307
Unsupport,175.0,1.0,8.0,obj1,253.96789693417546,246.8556927038284
Unsupport,175.0,2.0,8.0,obj3,488.17663369104116,561.0036388454798
Unsupport,175.0,3.0,8.0,obj3,215.37721880210563,220.1833439570765
Unsupport,175.0,4.0,8.0,obj3,250.75840485739585,221.5488454771394
Unsupport,175.0,5.0,8.0,obj3,226.55144306760596,168.28518600040448
Unsupport,175.0,6.0,8.0,obj3,238.05138467826745,28.857569279575106
Unsupport,175.0,7.0,8.0,obj2,81.33380865192468,562.0335458140567
Gap,189.0,0.0,4.0,obj3,369.47088750818045,528.2729714087712
Gap,189.0,1.0,4.0,obj3,310.3645707275049,437.36117833557273
Gap,189.0,2.0,4.0,obj2,294.51496447057383,364.12100356922025
Gap,189.0,3.0,4.0,obj2,364.33300438524407,311.737042794715
Prevention_B,176.0,0.0,1.0,obj1,467.77111130918684,141.5001918102899
Catapult,179.0,0.0,11.0,obj1,422.83454827478124,325.9284864013748
Catapult,179.0,1.0,11.0,obj1,419.17184442932296,343.8876616048381
Catapult,179.0,2.0,11.0,obj1,417.30528563016736,329.7795341887447
Catapult,179.0,3.0,11.0,obj1,419.93406484254683,307.3236130886635
Catapult,179.0,4.0,11.0,obj1,415.3840786664158,303.7097733177804
Catapult,179.0,5.0,11.0,obj1,156.38277345734733,153.3485567996131
Catapult,179.0,6.0,11.0,obj2,148.95912809833692,312.96538298894177
Catapult,179.0,7.0,11.0,obj2,205.673308542245,237.87753910862733
Catapult,179.0,8.0,11.0,obj1,150.95650392912208,384.53655610191856
Catapult,179.0,9.0,11.0,obj3,202.8939495140213,334.35036467406917
Catapult,179.0,10.0,11.0,obj2,405.94178306184966,39.0
Launch_B,176.0,0.0,11.0,obj3,147.3668478532612,521.713832419248
Launch_B,176.0,1.0,11.0,obj3,147.56748169050124,524.3647485625596
Launch_B,176.0,2.0,11.0,obj3,145.0750013882195,512.8502178024091
Launch_B,176.0,3.0,11.0,obj3,147.99787279732016,517.9859843935728
Launch_B,176.0,4.0,11.0,obj3,140.1757681127757,348.5000125091181
Launch_B,176.0,5.0,11.0,obj1,106.98208695414719,362.4702163272382
Launch_B,176.0,6.0,11.0,obj2,151.87386067209096,305.7303269306288
Launch_B,176.0,7.0,11.0,obj2,143.6994376195135,299.29127588972216
Launch_B,176.0,8.0,11.0,obj2,139.97985937077829,349.54508509772575
Launch_B,176.0,9.0,11.0,obj2,133.73153913538133,361.17775691144686
Launch_B,176.0,10.0,11.0,obj2,129.1074720771858,354.44680770136597
Launch_A,176.0,0.0,3.0,obj3,162.05962687247631,318.00534489689653
Launch_A,176.0,1.0,3.0,obj3,128.0546031579246,410.41867464218336
Launch_A,176.0,2.0,3.0,obj2,128.0717074260951,537.7356720701608
Table_B,183.0,0.0,11.0,obj2,141.25264579772903,309.69428188576825
Table_B,183.0,1.0,11.0,obj3,346.4705350794381,72.49421105164356
Table_B,183.0,2.0,11.0,obj2,355.09796297125916,322.81567890994666
Table_B,183.0,3.0,11.0,obj1,150.38427447559206,352.27581334569925
Table_B,183.0,4.0,11.0,obj3,163.22199486050937,378.38179016072274
Table_B,183.0,5.0,11.0,obj1,212.8706319638581,179.96174471816258
Table_B,183.0,6.0,11.0,obj1,217.15340858783082,489.29781975952886
Table_B,183.0,7.0,11.0,obj1,231.81549020974273,369.0497977637447
Table_B,183.0,8.0,11.0,obj3,233.97251437938667,300.5840317978453
Table_B,183.0,9.0,11.0,obj1,141.28774917595788,399.8830026116536
Table_B,183.0,10.0,11.0,obj1,123.85330935011272,386.59533595761764
Prevention_B,177.0,0.0,2.0,obj3,480.36334237822814,595.0
Prevention_B,177.0,1.0,2.0,obj1,460.8176696538048,292.54114303987075
Table_B,184.0,0.0,11.0,obj3,268.2680935313269,311.1310582152404
Table_B,184.0,1.0,11.0,obj1,204.52114759248792,227.76812368211705
Table_B,184.0,2.0,11.0,obj2,122.85280432774704,544.2183296087643
Table_B,184.0,3.0,11.0,obj1,232.59064632392605,353.9637541597233
Table_B,184.0,4.0,11.0,obj2,384.0070705154973,65.8852485411264
Table_B,184.0,5.0,11.0,obj1,208.87175634869786,192.766896401163
Table_B,184.0,6.0,11.0,obj3,148.5312029913079,316.3153068860679
Table_B,184.0,7.0,11.0,obj2,225.9276051470749,499.1899914672729
Table_B,184.0,8.0,11.0,obj3,223.873170225069,82.0
Table_B,184.0,9.0,11.0,obj1,317.6812398845852,55.56275477393263
Table_B,184.0,10.0,11.0,obj2,272.0066244153256,258.3878075320248
Gap,190.0,0.0,2.0,obj1,282.326906024812,442.2826225994201
Gap,190.0,1.0,2.0,obj2,346.8344499639722,372.90625426202513
Unsupport,176.0,0.0,7.0,obj1,519.7021404086883,555.4094256975178
Unsupport,176.0,1.0,7.0,obj2,242.46956655340702,238.82745056860225
Unsupport,176.0,2.0,7.0,obj1,80.7250808048162,545.5896746217652
Unsupport,176.0,3.0,7.0,obj1,222.47657453722027,60.104724879485424
Unsupport,176.0,4.0,7.0,obj2,229.12176894623428,33.0
Unsupport,176.0,5.0,7.0,obj3,241.39965846195182,28.857569279575106
Unsupport,176.0,6.0,7.0,obj2,79.58397115352436,548.5546804648899
Unbox,165.0,0.0,1.0,obj2,474.72114071669745,389.3437548181303
Towers_B,171.0,0.0,11.0,obj1,343.43809600452795,455.4184421463098
Towers_B,171.0,1.0,11.0,obj3,267.86913752042005,417.866289823308
Towers_B,171.0,2.0,11.0,obj2,285.3289813879431,225.87826041075766
Towers_B,171.0,3.0,11.0,obj2,312.9790684719212,358.8707304318258
Towers_B,171.0,4.0,11.0,obj2,300.5977932595128,301.3742123041044
Towers_B,171.0,5.0,11.0,obj3,282.69205574423887,393.44815453734594
Towers_B,171.0,6.0,11.0,obj3,255.0548268769446,475.40797170113206
Towers_B,171.0,7.0,11.0,obj1,285.43215174737793,226.7780374851448
Towers_B,171.0,8.0,11.0,obj1,302.6209257812971,372.87881169672
Towers_B,171.0,9.0,11.0,obj1,305.6814969883815,424.50898536020964
Towers_B,171.0,10.0,11.0,obj1,303.7994696524675,288.98636004045386
Prevention_A,172.0,0.0,5.0,obj3,469.052914625535,595.0
Prevention_A,172.0,1.0,5.0,obj3,481.44706727356925,595.0
Prevention_A,172.0,2.0,5.0,obj1,30.75597119339201,341.69858113114225
Prevention_A,172.0,3.0,5.0,obj1,28.54005728011859,442.0
Prevention_A,172.0,4.0,5.0,obj1,457.1135446962584,357.0
Falling_B,164.0,0.0,6.0,obj3,297.47262529621673,512.5948941284721
Falling_B,164.0,1.0,6.0,obj2,327.18022833706345,490.7088976594224
Falling_B,164.0,2.0,6.0,obj2,265.8309580961026,344.7865583837497
Falling_B,164.0,3.0,6.0,obj1,306.18256564821417,536.6106691336777
Falling_B,164.0,4.0,6.0,obj2,289.3832288549181,468.86556092802766
Falling_B,164.0,5.0,6.0,obj2,371.3846602744717,443.47471139386397
Shafts_B,169.0,0.0,4.0,obj1,467.1130548377822,572.0
Shafts_B,169.0,1.0,4.0,obj3,481.3412783716546,577.0
Shafts_B,169.0,2.0,4.0,obj3,123.9553964939107,548.2027428655404
Shafts_B,169.0,3.0,4.0,obj2,449.6549870460356,562.2074571314546
Launch_B,177.0,0.0,11.0,obj3,143.4509423437734,415.7647232735868
Launch_B,177.0,1.0,11.0,obj3,143.22484427562594,422.80110662896135
Launch_B,177.0,2.0,11.0,obj3,144.94669829784826,415.70731998788665
Launch_B,177.0,3.0,11.0,obj3,142.6303737264771,428.28718855489035
Launch_B,177.0,4.0,11.0,obj3,143.2924311923978,424.46871486836534
Launch_B,177.0,5.0,11.0,obj3,137.8523382105994,296.44839473977106
Launch_B,177.0,6.0,11.0,obj2,132.66809105454107,288.4802000240193
Launch_B,177.0,7.0,11.0,obj2,143.14366556836055,295.62444968508413
Launch_B,177.0,8.0,11.0,obj2,141.05988905871956,292.00485044973146
Launch_B,177.0,9.0,11.0,obj2,139.874930724979,286.4062083398705
Launch_B,177.0,10.0,11.0,obj2,145.46474367583247,289.2518726043227
Chaining,179.0,0.0,11.0,obj2,45.98799808157165,563.9914388702682
Chaining,179.0,1.0,11.0,obj3,536.1394132885708,350.79448675257515
Chaining,179.0,2.0,11.0,obj2,537.3330979458377,28.0
Chaining,179.0,3.0,11.0,obj3,54.18089553639601,479.4743878212827
Chaining,179.0,4.0,11.0,obj1,530.9620017373495,28.0
Chaining,179.0,5.0,11.0,obj2,532.3484933924437,305.25018892910487
Chaining,179.0,6.0,11.0,obj3,524.3758501030707,82.63612847696595
Chaining,179.0,7.0,11.0,obj2,40.921846833584404,384.3703317853677
Chaining,179.0,8.0,11.0,obj1,530.6526754754734,482.0553252212058
Chaining,179.0,9.0,11.0,obj2,40.56510073431424,493.9394806578849
Chaining,179.0,10.0,11.0,obj2,534.0488059252443,448.42839911869936
SeeSaw,173.0,0.0,11.0,obj1,18.97300418038079,377.59591905081385
SeeSaw,173.0,1.0,11.0,obj3,306.55841128341274,310.39622251903097
SeeSaw,173.0,2.0,11.0,obj3,263.16363786581053,451.79819666282503
SeeSaw,173.0,3.0,11.0,obj1,225.3186863928901,236.34487862917047
SeeSaw,173.0,4.0,11.0,obj3,321.86742622362624,23.0
SeeSaw,173.0,5.0,11.0,obj1,348.4852811462529,249.30630196059155
SeeSaw,173.0,6.0,11.0,obj3,391.46256479062447,23.0
SeeSaw,173.0,7.0,11.0,obj3,397.6116217136071,139.3077944744802
SeeSaw,173.0,8.0,11.0,obj3,380.92386914314767,172.4819678793198
SeeSaw,173.0,9.0,11.0,obj2,284.1414153056573,33.0
SeeSaw,173.0,10.0,11.0,obj1,297.53500577196974,325.00862392898443
Shafts_B,170.0,0.0,3.0,obj1,476.81034799093567,572.0
Shafts_B,170.0,1.0,3.0,obj2,461.9307834250293,565.2427541027654
Shafts_B,170.0,2.0,3.0,obj3,464.49219789453707,577.0
Shafts_A,172.0,0.0,1.0,obj1,462.2531115010177,570.1491354088772
Unsupport,177.0,0.0,11.0,obj3,239.2280623635145,28.857569279575106
Unsupport,177.0,1.0,11.0,obj1,259.1598025546993,242.01664413864776
Unsupport,177.0,2.0,11.0,obj3,222.74325828014904,177.20420801213834
Unsupport,177.0,3.0,11.0,obj3,231.76000668087926,71.22411419879406
Unsupport,177.0,4.0,11.0,obj3,237.33205671636097,28.857569279575106
Unsupport,177.0,5.0,11.0,obj3,225.23904539555755,175.2254919600668
Unsupport,177.0,6.0,11.0,obj1,258.60929727306217,239.95445191462485
Unsupport,177.0,7.0,11.0,obj1,80.74456334978323,541.1262106051571
Unsupport,177.0,8.0,11.0,obj3,238.222734834252,28.857569279575106
Unsupport,177.0,9.0,11.0,obj1,209.21881546072825,33.0
Unsupport,177.0,10.0,11.0,obj3,243.3891860642412,196.80049139613814
Table_B,185.0,0.0,3.0,obj3,211.43492110200572,149.02491139739215
Table_B,185.0,1.0,3.0,obj3,225.41725965232132,280.4816190821512
Table_B,185.0,2.0,3.0,obj1,296.48264753349184,57.0
SeeSaw,174.0,0.0,11.0,obj2,47.500474439346114,346.6675212766598
SeeSaw,174.0,1.0,11.0,obj3,239.5538065723431,267.66876946106987
SeeSaw,174.0,2.0,11.0,obj3,284.02081036735666,23.0
SeeSaw,174.0,3.0,11.0,obj2,49.44436349981039,344.7311943680995
SeeSaw,174.0,4.0,11.0,obj2,47.8370770991113,498.8170811026468
SeeSaw,174.0,5.0,11.0,obj2,228.93655208972402,301.0013071409816
SeeSaw,174.0,6.0,11.0,obj3,45.32817733711731,537.9498366448522
SeeSaw,174.0,7.0,11.0,obj3,419.3005039138157,277.1479373899334
SeeSaw,174.0,8.0,11.0,obj2,401.7649119960946,33.0
SeeSaw,174.0,9.0,11.0,obj1,14.19786036892968,430.42492673136496
SeeSaw,174.0,10.0,11.0,obj2,27.96673282208632,445.78925522298067
Towers_B,172.0,0.0,1.0,obj2,278.0986310291547,461.1558338572757
Prevention_A,173.0,0.0,4.0,obj3,486.7308881474348,595.0
Prevention_A,173.0,1.0,4.0,obj3,455.1890139634005,355.90850885595506
Prevention_A,173.0,2.0,4.0,obj1,477.48510776647635,357.0
Prevention_A,173.0,3.0,4.0,obj1,493.41745099695703,359.0626901024992
Table_B,186.0,0.0,11.0,obj1,269.8180435418393,201.4793331643409
Table_B,186.0,1.0,11.0,obj2,160.23607721115044,420.2942145823951
Table_B,186.0,2.0,11.0,obj2,316.29818678393934,482.2083888125602
Table_B,186.0,3.0,11.0,obj1,151.03471840908958,301.30168670332284
Table_B,186.0,4.0,11.0,obj3,187.31106619087,235.5727484689536
Table_B,186.0,5.0,11.0,obj1,224.09247571637374,194.98020125228612
Table_B,186.0,6.0,11.0,obj1,238.5878113308001,302.572975359437
Table_B,186.0,7.0,11.0,obj3,112.10863446237988,296.015915413442
Table_B,186.0,8.0,11.0,obj1,236.06674164865612,268.12544147131075
Table_B,186.0,9.0,11.0,obj1,304.6876916060036,351.75568665481615
Table_B,186.0,10.0,11.0,obj2,224.19394096133084,302.3743252601672
Prevention_A,174.0,0.0,9.0,obj2,37.59464611763704,335.4776880564275
Prevention_A,174.0,1.0,9.0,obj3,455.97245809845793,595.0
Prevention_A,174.0,2.0,9.0,obj3,492.7376904061104,373.4070176434864
Prevention_A,174.0,3.0,9.0,obj3,445.8326635461568,530.8138284805062
Prevention_A,174.0,4.0,9.0,obj3,482.7314217297262,499.6448842764476
Prevention_A,174.0,5.0,9.0,obj1,429.67903646574473,357.0
Prevention_A,174.0,6.0,9.0,obj2,478.89461616256136,136.41116312133207
Prevention_A,174.0,7.0,9.0,obj1,474.767298151798,350.43574881322786
Prevention_A,174.0,8.0,9.0,obj1,454.48053872912993,367.4612531153745
Gap,191.0,0.0,1.0,obj1,353.32149529745595,192.0
Falling_A,172.0,0.0,2.0,obj1,344.5542220728842,533.8949429552256
Falling_A,172.0,1.0,2.0,obj1,296.311358844221,127.96213677933422
Bridge,193.0,0.0,11.0,obj2,199.29572470131347,194.29755763543565
Bridge,193.0,1.0,11.0,obj3,194.46990354707248,166.57901363721462
Bridge,193.0,2.0,11.0,obj1,297.3130009647296,274.60085833149697
Bridge,193.0,3.0,11.0,obj3,236.00988907496497,323.9795725916801
Bridge,193.0,4.0,11.0,obj1,284.3266986639594,364.31410361097056
Bridge,193.0,5.0,11.0,obj2,557.9586801529815,527.4375421552395
Bridge,193.0,6.0,11.0,obj3,321.18790009898987,33.0
Bridge,193.0,7.0,11.0,obj3,500.152951411848,340.2898667263222
Bridge,193.0,8.0,11.0,obj3,233.89006771209802,526.0928551254933
Bridge,193.0,9.0,11.0,obj3,341.16803934697214,370.3325271114927
Bridge,193.0,10.0,11.0,obj2,534.7869674308757,512.1719682536692
Shafts_B,171.0,0.0,6.0,obj3,483.02976952666944,547.2306992317518
Shafts_B,171.0,1.0,6.0,obj1,463.6467140141574,554.8963598409366
Shafts_B,171.0,2.0,6.0,obj2,463.99966377570524,517.2384119678967
Shafts_B,171.0,3.0,6.0,obj3,443.262315072173,570.8038173351257
Shafts_B,171.0,4.0,6.0,obj3,102.9267654526591,547.7278152716784
Shafts_B,171.0,5.0,6.0,obj3,462.3608605028038,571.3437491551002
Unbox,166.0,0.0,1.0,obj1,511.63019476962637,199.7818048053726
Towers_A,165.0,0.0,1.0,obj2,326.3612652128022,522.9779173691636
Launch_A,177.0,0.0,6.0,obj1,153.48768749278597,481.70447129878164
Launch_A,177.0,1.0,6.0,obj2,136.54950857125078,384.31149838810416
Launch_A,177.0,2.0,6.0,obj2,140.0902908364022,377.88429036167
Launch_A,177.0,3.0,6.0,obj2,119.37548402832914,353.21097544949794
Launch_A,177.0,4.0,6.0,obj2,119.14170631071751,362.32489654928696
Launch_A,177.0,5.0,6.0,obj2,134.98791508514094,460.48320006009897
Prevention_B,178.0,0.0,11.0,obj2,484.49280361434717,343.61949840229624
Prevention_B,178.0,1.0,11.0,obj1,476.9417884278471,544.6986310118883
Prevention_B,178.0,2.0,11.0,obj2,14.3608863783409,442.0
Prevention_B,178.0,3.0,11.0,obj3,39.34008004079756,393.9705429369445
Prevention_B,178.0,4.0,11.0,obj1,24.32099894596568,424.1353683039874
Prevention_B,178.0,5.0,11.0,obj2,35.86509576997601,346.5474144843623
Prevention_B,178.0,6.0,11.0,obj1,12.342692220172909,354.7863490542817
Prevention_B,178.0,7.0,11.0,obj2,490.77781217926696,353.8452399240922
Prevention_B,178.0,8.0,11.0,obj3,487.66616199513675,344.17351938756417
Prevention_B,178.0,9.0,11.0,obj3,477.78411745384375,595.0
Prevention_B,178.0,10.0,11.0,obj1,470.72467000257103,319.29648561846045
Prevention_B,179.0,0.0,11.0,obj2,469.4190350845486,357.0
Prevention_B,179.0,1.0,11.0,obj2,34.321775834377085,373.361583716592
Prevention_B,179.0,2.0,11.0,obj1,33.67186464626886,424.442551409446
Prevention_B,179.0,3.0,11.0,obj2,461.9972922460874,337.160425444567
Prevention_B,179.0,4.0,11.0,obj1,479.9475027934263,295.1622764177875
Prevention_B,179.0,5.0,11.0,obj3,449.65494116969126,595.0
Prevention_B,179.0,6.0,11.0,obj3,30.994561741752022,537.5246968522011
Prevention_B,179.0,7.0,11.0,obj3,441.24605081818896,595.0
Prevention_B,179.0,8.0,11.0,obj1,17.388270009907554,431.65935093455215
Prevention_B,179.0,9.0,11.0,obj2,482.50375716408735,178.88480098628898
Prevention_B,179.0,10.0,11.0,obj1,27.777909049828462,399.4380672288397
Table_A,177.0,0.0,1.0,obj2,426.7603721033737,33.0
Falling_A,173.0,0.0,1.0,obj1,286.39270102778926,123.38251002758786
Bridge,194.0,0.0,4.0,obj1,414.990306410971,265.38757377372553
Bridge,194.0,1.0,4.0,obj1,306.30657156639353,402.9786723303145
Bridge,194.0,2.0,4.0,obj2,126.67080274580891,281.5978461180892
Bridge,194.0,3.0,4.0,obj2,298.38536487460027,48.0
Chaining,180.0,0.0,11.0,obj1,534.8336980323211,28.0
Chaining,180.0,1.0,11.0,obj3,536.7352447677627,23.0
Chaining,180.0,2.0,11.0,obj2,534.2314398158599,28.0
Chaining,180.0,3.0,11.0,obj3,528.6963580454228,394.6012883651717
Chaining,180.0,4.0,11.0,obj1,532.6783070974228,467.2607554910163
Chaining,180.0,5.0,11.0,obj1,534.4217926055613,512.3616588269072
Chaining,180.0,6.0,11.0,obj3,532.0760453401365,324.03606008203997
Chaining,180.0,7.0,11.0,obj2,536.9600963135591,374.2844806577545
Chaining,180.0,8.0,11.0,obj3,22.743024561790804,496.605256028724
Chaining,180.0,9.0,11.0,obj2,49.00165172873425,431.21574450083074
Chaining,180.0,10.0,11.0,obj2,531.6417880688958,28.0
Falling_B,165.0,0.0,11.0,obj3,301.795323624332,452.6664391272417
Falling_B,165.0,1.0,11.0,obj2,264.43758173471883,392.06992567844657
Falling_B,165.0,2.0,11.0,obj2,272.15203141298645,499.6568709153302
Falling_B,165.0,3.0,11.0,obj2,254.4337061763557,453.7145910176386
Falling_B,165.0,4.0,11.0,obj2,374.55641642345154,359.13819871850995
Falling_B,165.0,5.0,11.0,obj3,358.1993510095591,499.107158703085
Falling_B,165.0,6.0,11.0,obj2,307.7151859486043,489.1603924041326
Falling_B,165.0,7.0,11.0,obj1,303.59285370566954,404.9676855422378
Falling_B,165.0,8.0,11.0,obj2,321.65959202865827,408.133574250554
Falling_B,165.0,9.0,11.0,obj3,269.95300895034194,358.2522533666031
Falling_B,165.0,10.0,11.0,obj1,292.883092551346,408.1611652333177
Table_A,178.0,0.0,11.0,obj3,286.6650004261001,23.0
