Trial,Idx,AttemptNum,TotalAttempts,Tool,PosX,PosY
Bridge,229,5,11,obj2,408.42276,318.22528
Bridge,229,6,11,obj3,408.42276,318.22528
Bridge,229,7,11,obj1,535.097948607213,387.0
Bridge,229,8,11,obj2,406.62647810404997,314.5640049561728
Bridge,229,9,11,obj3,406.62647810404997,314.5640049561728
Bridge,229,10,11,obj2,406.62647810404997,314.5640049561728
SeeSaw,220,0,7,obj3,394.06746118436166,34.29890893889562
SeeSaw,220,1,7,obj2,260.77668231132674,173.51268910395348
SeeSaw,220,2,7,obj3,52.193104,364.92404
SeeSaw,220,3,7,obj3,376.18555583378486,23.0
SeeSaw,220,4,7,obj3,245.31726,395.68527
SeeSaw,220,5,7,obj3,387.18546912862405,23.0
SeeSaw,220,6,7,obj2,326.48857898745086,39.751905194845044
SeeSaw,221,0,11,obj3,324.58228731266985,23.0
SeeSaw,221,1,11,obj3,306.30069024394373,271.89485336453544
SeeSaw,221,2,11,obj3,288.1418306788102,225.45840693564412
SeeSaw,221,3,11,obj2,212.14213999999998,388.26517
SeeSaw,221,4,11,obj1,364.72553267594674,43.0
SeeSaw,221,5,11,obj3,364.72553267594674,43.0
SeeSaw,221,6,11,obj1,364.72553267594674,43.0
SeeSaw,221,7,11,obj3,364.72553267594674,43.0
SeeSaw,221,8,11,obj1,364.72553267594674,43.0
SeeSaw,221,9,11,obj3,364.72553267594674,43.0
SeeSaw,221,10,11,obj3,271.0085242642961,23.0
SeeSaw,222,0,4,obj2,408.0293012413901,33.0
SeeSaw,222,1,4,obj2,245.49533095057004,382.3404810179757
SeeSaw,222,2,4,obj3,290.75363,224.73381
SeeSaw,222,3,4,obj3,391.56913461183746,64.12939143160399
SeeSaw,223,0,4,obj3,346.07240583621643,23.0
SeeSaw,223,1,4,obj3,282.4154753108303,34.06044943854026
SeeSaw,223,2,4,obj2,282.4154753108303,34.06044943854026
SeeSaw,223,3,4,obj2,324.79247549005225,57.0
SeeSaw,224,0,4,obj3,295.059751733309,23.0
SeeSaw,224,1,4,obj1,340.9988269173872,43.0
SeeSaw,224,2,4,obj1,352.59743396305555,47.0
SeeSaw,224,3,4,obj3,352.59743396305555,47.0
SeeSaw,225,0,11,obj3,245.31687999999997,395.68523999999996
SeeSaw,225,1,11,obj3,262.77571992495984,23.0
SeeSaw,225,2,11,obj1,28.699339591871425,543.1209105462007
SeeSaw,225,3,11,obj2,438.2979,285.28784
SeeSaw,225,4,11,obj3,343.1258344091652,23.0
SeeSaw,225,5,11,obj2,279.4731611840808,53.156967635070565
SeeSaw,225,6,11,obj1,554.5014,241.41734
SeeSaw,225,7,11,obj2,185.10603,292.39844
SeeSaw,225,8,11,obj3,279.4731611840808,53.156967635070565
SeeSaw,225,9,11,obj2,279.4731611840808,53.156967635070565
SeeSaw,225,10,11,obj3,274.93125529357417,23.0
SeeSaw,226,0,6,obj3,267.53444541637816,263.87509962667417
SeeSaw,226,1,6,obj2,267.53444541637816,263.87509962667417
SeeSaw,226,2,6,obj3,267.53444541637816,263.87509962667417
SeeSaw,226,3,6,obj2,414.95228337465016,57.0
SeeSaw,226,4,6,obj1,317.84275842576017,43.0
SeeSaw,226,5,6,obj2,317.84275842576017,43.0
SeeSaw,227,0,11,obj3,385.46736991062346,23.0
SeeSaw,227,1,11,obj1,198.29870148697563,283.88102082807967
SeeSaw,227,2,11,obj1,39.745289310738066,448.17720116478307
SeeSaw,227,3,11,obj2,39.745289310738066,448.17720116478307
SeeSaw,227,4,11,obj1,39.745289310738066,448.17720116478307
SeeSaw,227,5,11,obj2,515.1730299999999,354.21362
SeeSaw,227,6,11,obj1,515.1730299999999,354.21362
SeeSaw,227,7,11,obj3,369.6516954934832,67.0
SeeSaw,227,8,11,obj2,215.16982000000002,243.20812999999998
SeeSaw,227,9,11,obj1,215.16982000000002,243.20812999999998
SeeSaw,227,10,11,obj1,586.7878400000001,536.3355
SeeSaw,228,0,11,obj3,357.0231970138238,23.0
SeeSaw,228,1,11,obj1,366.19670199929686,43.0
SeeSaw,228,2,11,obj3,366.19670199929686,43.0
SeeSaw,228,3,11,obj1,366.19670199929686,43.0
SeeSaw,228,4,11,obj3,366.19670199929686,43.0
SeeSaw,228,5,11,obj1,366.19670199929686,43.0
SeeSaw,228,6,11,obj3,366.19670199929686,43.0
SeeSaw,228,7,11,obj3,368.1017526972555,62.330453634220845
SeeSaw,228,8,11,obj3,363.35455447262353,67.0
SeeSaw,228,9,11,obj1,362.3514051762609,47.0
SeeSaw,228,10,11,obj3,362.3514051762609,47.0
SeeSaw,229,0,11,obj3,249.94449151243774,55.45024886427419
SeeSaw,229,1,11,obj2,29.045534240071873,486.3175310138066
SeeSaw,229,2,11,obj1,29.045534240071873,486.3175310138066
SeeSaw,229,3,11,obj2,29.045534240071873,486.3175310138066
SeeSaw,229,4,11,obj1,29.045534240071873,486.3175310138066
SeeSaw,229,5,11,obj3,304.8299142365978,23.0
SeeSaw,229,6,11,obj1,361.53004731838575,499.09939759396536
SeeSaw,229,7,11,obj1,206.19971999999999,328.67123
SeeSaw,229,8,11,obj2,267.16168,35.705048
SeeSaw,229,9,11,obj3,267.16168,35.705048
SeeSaw,229,10,11,obj3,253.9893406206868,313.1238514816407
Prevention_B,220,0,1,obj1,494.6249742014975,357.0
Prevention_B,221,0,1,obj1,463.076806663559,292.5581602084918
Prevention_B,222,0,8,obj1,475.8483348501621,265.57236840078417
Prevention_B,222,1,8,obj2,212.55947999999998,435.38605
Prevention_B,222,2,8,obj2,494.03994155605835,314.6220975986267
Prevention_B,222,3,8,obj2,15.086378641736516,351.5097040263912
Prevention_B,222,4,8,obj2,18.56926188543832,348.3751589725599
Prevention_B,222,5,8,obj1,125.68308999999999,342.45108
Prevention_B,222,6,8,obj2,283.8439,547.6916
Prevention_B,222,7,8,obj1,457.4333302039982,357.0
Prevention_B,223,0,11,obj1,433.076806663559,357.0
Prevention_B,223,1,11,obj2,450.3578971806671,532.5651099916058
Prevention_B,223,2,11,obj2,19.02857192333529,442.0
Prevention_B,223,3,11,obj1,461.37960592510285,357.0
Prevention_B,223,4,11,obj3,436.1807199057776,387.3715068389116
Prevention_B,223,5,11,obj1,473.8308229552338,236.59381587915482
Prevention_B,223,6,11,obj3,272.50793,315.21674
Prevention_B,223,7,11,obj2,476.59181774018754,285.52473512144473
Prevention_B,223,8,11,obj1,476.59181774018754,285.52473512144473
Prevention_B,223,9,11,obj2,476.59181774018754,285.52473512144473
Prevention_B,223,10,11,obj3,161.02942,310.20496
Prevention_B,224,0,11,obj1,466.6216511619877,327.088542698213
Prevention_B,224,1,11,obj3,36.641480374340794,368.91182296780335
Prevention_B,224,2,11,obj2,11.508293539233215,371.3950894838922
Prevention_B,224,3,11,obj3,39.85807489714935,595.0
Prevention_B,224,4,11,obj2,567.2956,389.14508
Prevention_B,224,5,11,obj3,421.97065016619456,595.0
Prevention_B,224,6,11,obj1,567.2956,389.14508
Prevention_B,224,7,11,obj2,27.716618624799967,355.7926547273671
Prevention_B,224,8,11,obj3,31.658568799301314,343.01660723513766
Prevention_B,224,9,11,obj1,483.3614495324291,357.0
Prevention_B,224,10,11,obj2,372.75128,341.04916000000003
Prevention_B,225,0,10,obj3,484.77459722131135,316.2879677643203
Prevention_B,225,1,10,obj2,484.77459722131135,316.2879677643203
Prevention_B,225,2,10,obj2,31.180955757856523,442.0
Prevention_B,225,3,10,obj3,427.80057,339.3934
Prevention_B,225,4,10,obj3,39.78264621576082,468.81916227702936
Prevention_B,225,5,10,obj2,567.2956,389.14508
Prevention_B,225,6,10,obj3,567.2956,389.14508
Prevention_B,225,7,10,obj3,490.35359206020837,385.06204815794825
Prevention_B,225,8,10,obj1,567.2956,389.14508
Prevention_B,225,9,10,obj1,465.7670169309949,330.17819274616767
Prevention_B,226,0,11,obj3,494.97961351597695,366.34861854274817
Prevention_B,226,1,11,obj3,29.740876622746853,595.0
Prevention_B,226,2,11,obj3,36.67726199251569,595.0
Prevention_B,226,3,11,obj2,493.53907455177267,357.0
Prevention_B,226,4,11,obj1,493.53907455177267,357.0
Prevention_B,226,5,11,obj2,373.99737999999996,416.58554
Prevention_B,226,6,11,obj3,288.74258,466.00653
Prevention_B,226,7,11,obj2,288.74258,466.00653
Prevention_B,226,8,11,obj1,489.09522915821685,300.25204867622415
Prevention_B,226,9,11,obj3,32.87446949107275,595.0
Prevention_B,226,10,11,obj3,475.04328178338545,595.0
Prevention_B,227,0,11,obj1,444.9218852826869,357.0
Prevention_B,227,1,11,obj2,444.9218852826869,357.0
Prevention_B,227,2,11,obj1,473.8308229552338,556.8942582273154
Prevention_B,227,3,11,obj1,466.3224277463852,333.1501803542306
Prevention_B,227,4,11,obj2,466.3224277463852,333.1501803542306
Prevention_B,227,5,11,obj1,466.3224277463852,333.1501803542306
Prevention_B,227,6,11,obj2,23.226184760880003,442.0
Prevention_B,227,7,11,obj3,466.3224277463852,333.1501803542306
Prevention_B,227,8,11,obj1,466.3224277463852,333.1501803542306
Prevention_B,227,9,11,obj3,32.510427895600316,595.0
Prevention_B,227,10,11,obj3,466.3224277463852,333.1501803542306
Prevention_B,228,0,2,obj2,14.487815576114171,442.0
Prevention_B,228,1,2,obj1,463.6331,145.18024
Prevention_B,229,0,11,obj2,32.26337327697006,442.0
Prevention_B,229,1,11,obj2,224.87512,364.50894
Prevention_B,229,2,11,obj3,224.87512,364.50894
Prevention_B,229,3,11,obj1,224.87512,364.50894
Prevention_B,229,4,11,obj1,171.53316999999998,400.8786
Prevention_B,229,5,11,obj1,485.7299490671241,324.04433476235835
Prevention_B,229,6,11,obj2,485.7299490671241,324.04433476235835
Prevention_B,229,7,11,obj1,477.8835338164007,166.14027834371177
Prevention_B,229,8,11,obj3,389.69937000000004,444.5787
Prevention_B,229,9,11,obj2,171.53316999999998,400.8786
Prevention_B,229,10,11,obj2,492.41061242547516,357.0
Prevention_A,220,0,9,obj3,464.85575552008066,512.1332992950837
Prevention_A,220,1,9,obj1,360.1408,545.3872
Prevention_A,220,2,9,obj3,36.397118637645995,429.82550527853175
Prevention_A,220,3,9,obj1,470.315917732417,328.85364892073886
Prevention_A,220,4,9,obj3,360.1408,545.3872
Prevention_A,220,5,9,obj2,14.677050654030976,359.24839230356383
Prevention_A,220,6,9,obj2,476.5776764956439,236.11885662432186
Prevention_A,220,7,9,obj2,28.24848107307364,411.5261831986638
Prevention_A,220,8,9,obj3,510.4791,332.57944
Prevention_A,221,0,11,obj2,29.09529188632813,403.14896760633115
Prevention_A,221,1,11,obj2,22.23646393386626,338.8885252736994
Prevention_A,221,2,11,obj3,476.1798237077278,341.579994862887
Prevention_A,221,3,11,obj3,306.83948,332.31787
Prevention_A,221,4,11,obj3,457.8543165980058,524.8689827108362
Prevention_A,221,5,11,obj2,12.035238789864893,442.0
Prevention_A,221,6,11,obj3,38.44439516120861,422.7894582026087
Prevention_A,221,7,11,obj3,483.0060940565469,538.2268691341567
Prevention_A,221,8,11,obj1,378.81546000000003,439.1807
Prevention_A,221,9,11,obj3,298.74847,437.53652999999997
Prevention_A,221,10,11,obj2,298.74847,437.53652999999997
Prevention_A,222,0,2,obj1,478.19177879230296,247.38839072746399
Prevention_A,222,1,2,obj1,491.22336404437266,341.862071313721
Prevention_A,223,0,11,obj3,467.249583754866,595.0
Prevention_A,223,1,11,obj3,39.862318788131425,595.0
Prevention_A,223,2,11,obj3,487.90826018037285,595.0
Prevention_A,223,3,11,obj2,362.2151,393.74773999999996
Prevention_A,223,4,11,obj3,38.82823556113723,595.0
Prevention_A,223,5,11,obj2,365.06516,365.9468
Prevention_A,223,6,11,obj2,484.1423125005534,215.25692038696644
Prevention_A,223,7,11,obj1,470.7476365616066,146.16020996681897
Prevention_A,223,8,11,obj2,213.0323,520.2206
Prevention_A,223,9,11,obj1,385.882492552892,357.0
Prevention_A,223,10,11,obj3,470.7476365616066,146.16020996681897
Prevention_A,224,0,1,obj1,453.27150043559465,340.9937258918845
Prevention_A,225,0,3,obj2,29.89616391467497,404.11770014213903
Prevention_A,225,1,3,obj1,476.85173948495725,305.28771378834864
Prevention_A,225,2,3,obj3,476.85173948495725,305.28771378834864
Prevention_A,226,0,1,obj1,456.36221649958264,357.0
Prevention_A,227,0,9,obj3,438.9646764871172,314.95398490663985
Prevention_A,227,1,9,obj1,468.4329244101184,357.0
Prevention_A,227,2,9,obj2,272.98587000000003,368.28087999999997
Prevention_A,227,3,9,obj3,272.98587000000003,368.28087999999997
Prevention_A,227,4,9,obj3,29.299246595088157,595.0
Prevention_A,227,5,9,obj2,26.12471070357223,397.3164450513763
Prevention_A,227,6,9,obj1,317.04152999999997,467.9598
Prevention_A,227,7,9,obj2,457.4492777312484,357.0
Prevention_A,227,8,9,obj1,457.4492777312484,357.0
Prevention_A,228,0,5,obj2,24.19928846872241,338.08093163107634
Prevention_A,228,1,5,obj3,476.3522076536971,595.0
Prevention_A,228,2,5,obj1,470.2704981647738,357.0
Prevention_A,228,3,5,obj3,434.278352004919,595.0
Prevention_A,228,4,5,obj1,494.5642785384714,357.0
Prevention_A,229,0,1,obj1,493.4044846187204,357.0
Launch_B,220,0,2,obj1,133.6637349288179,398.6301682303047
Launch_B,220,1,2,obj1,131.72953452147672,373.24735335353796
Launch_B,221,0,4,obj3,146.38242531576543,488.96102416592333
Launch_B,221,1,4,obj2,144.68013853741596,450.69234465856186
Launch_B,221,2,4,obj1,130.30619026111864,399.7514390126197
Launch_B,221,3,4,obj2,132.34374779433642,556.2961471996368
Launch_B,222,0,1,obj2,123.74421847375622,550.9819772094977
Launch_B,223,0,2,obj1,130.30619026111864,390.354132293361
Launch_B,223,1,2,obj2,132.38261259834402,495.33239909357
Launch_B,224,0,5,obj2,124.36208353835536,390.6393264385266
Launch_B,224,1,5,obj2,142.99917808213732,306.73199537102687
Launch_B,224,2,5,obj2,145.58892597217118,332.2989352335484
Launch_B,224,3,5,obj2,139.44483892977664,292.1821319701657
Launch_B,224,4,5,obj1,124.36208353835536,390.6393264385266
Launch_B,225,0,5,obj2,140.1234611918855,467.9454898939272
Launch_B,225,1,5,obj2,132.38261259834402,313.1341523767493
Launch_B,225,2,5,obj1,132.38261259834402,313.1341523767493
Launch_B,225,3,5,obj2,92.96240511061615,373.0432315602974
Launch_B,225,4,5,obj1,92.96240511061615,373.0432315602974
Launch_B,226,0,2,obj2,132.38261259834402,382.5722542396647
Launch_B,226,1,2,obj2,133.7838510011687,561.8365985122875
Launch_B,227,0,2,obj2,146.69081368219582,348.75776830291
Launch_B,227,1,2,obj2,130.00329116825463,575.4654377436809
Launch_B,228,0,5,obj2,144.34019544734605,355.6885644554519
Launch_B,228,1,5,obj2,142.06663756729782,341.5183519186998
Launch_B,228,2,5,obj2,142.78649404809488,470.5317316552445
Launch_B,228,3,5,obj1,130.30619026111864,445.826889823452
Launch_B,228,4,5,obj2,59.945065,431.1314
Launch_B,229,0,4,obj3,145.57947553482455,540.6917354226129
Launch_B,229,1,4,obj2,136.30562574504495,338.67325760951763
Launch_B,229,2,4,obj1,132.34374779433642,462.9522871295926
Launch_B,229,3,4,obj2,42.208332,408.3851
Launch_A,220,0,11,obj2,140.69625871219722,380.077294111749
Launch_A,220,1,11,obj2,124.26229521519613,415.5667914023287
Launch_A,220,2,11,obj2,148.38862475898145,305.82662906335565
Launch_A,220,3,11,obj2,91.950775,343.71698
Launch_A,220,4,11,obj2,125.73554151541565,415.4550353899917
Launch_A,220,5,11,obj2,96.604065,347.38943
Launch_A,220,6,11,obj2,92.9541,391.11542000000003
Launch_A,220,7,11,obj2,94.02001,392.02667
Launch_A,220,8,11,obj2,121.403076,410.04053
Launch_A,220,9,11,obj3,140.9554415209796,519.807571774592
Launch_A,220,10,11,obj2,141.11824,451.61825999999996
Launch_A,221,0,11,obj2,92.98120046076136,469.9824482135272
Launch_A,221,1,11,obj1,92.98120046076136,469.9824482135272
Launch_A,221,2,11,obj2,92.98120046076136,469.9824482135272
Launch_A,221,3,11,obj1,92.98120046076136,469.9824482135272
Launch_A,221,4,11,obj2,92.98120046076136,469.9824482135272
Launch_A,221,5,11,obj1,92.98120046076136,469.9824482135272
Launch_A,221,6,11,obj2,92.98120046076136,469.9824482135272
Launch_A,221,7,11,obj2,153.9206522494753,341.1929786380423
Launch_A,221,8,11,obj3,139.28437168472828,480.0860956679171
Launch_A,221,9,11,obj2,139.28437168472828,480.0860956679171
Launch_A,221,10,11,obj2,155.39271725790223,478.64792446329125
Launch_A,222,0,11,obj2,149.11620061990337,300.2962788837359
Launch_A,222,1,11,obj1,122.02958638832315,310.93781624368074
Launch_A,222,2,11,obj2,122.02958638832315,310.93781624368074
Launch_A,222,3,11,obj2,117.84817230665472,403.21121086689516
Launch_A,222,4,11,obj3,122.02958638832315,310.93781624368074
Launch_A,222,5,11,obj2,122.02958638832315,310.93781624368074
Launch_A,222,6,11,obj3,122.02958638832315,310.93781624368074
Launch_A,222,7,11,obj2,122.02958638832315,310.93781624368074
Launch_A,222,8,11,obj3,122.02958638832315,310.93781624368074
Launch_A,222,9,11,obj2,122.02958638832315,310.93781624368074
Launch_A,222,10,11,obj2,128.73424663361595,294.87336225193883
Launch_A,223,0,11,obj2,138.97182545073773,490.115989165941
Launch_A,223,1,11,obj3,106.21920930832547,285.11341117416737
Launch_A,223,2,11,obj2,149.11620061990337,293.24660211449884
Launch_A,223,3,11,obj1,139.70070791522812,418.669899785472
Launch_A,223,4,11,obj2,139.70070791522812,418.669899785472
Launch_A,223,5,11,obj2,127.15789399059736,354.8381645963639
Launch_A,223,6,11,obj2,139.5403490234246,323.06468139788
Launch_A,223,7,11,obj2,130.97761895542072,322.01395628013086
Launch_A,223,8,11,obj3,154.8388564509144,367.57336839311074
Launch_A,223,9,11,obj2,109.60423701473646,510.0626781659716
Launch_A,223,10,11,obj3,109.60423701473646,510.0626781659716
Launch_A,224,0,1,obj2,129.01606402824228,489.7682961898449
Launch_A,225,0,11,obj2,149.11620061990337,316.65420508429406
Launch_A,225,1,11,obj2,145.6322964397805,311.7166785117987
Launch_A,225,2,11,obj2,148.5243334559799,328.57823185079184
Launch_A,225,3,11,obj2,140.04996069230577,447.4786649044758
Launch_A,225,4,11,obj1,125.29492279037252,304.7977226120581
Launch_A,225,5,11,obj2,149.46545897749215,325.1086298802496
Launch_A,225,6,11,obj2,125.29492279037252,304.7977226120581
Launch_A,225,7,11,obj2,118.38862475929213,474.9919893577342
Launch_A,225,8,11,obj2,121.82226599999998,383.54956
Launch_A,225,9,11,obj2,93.06111999999999,258.46013999999997
Launch_A,225,10,11,obj2,122.37777,406.3077
Launch_A,226,0,2,obj2,119.11620062019439,405.5490973407946
Launch_A,226,1,2,obj2,114.93216678652044,565.3881904757241
Launch_A,227,0,5,obj2,106.21920930832547,421.6596389868608
Launch_A,227,1,5,obj1,106.21920930832547,421.6596389868608
Launch_A,227,2,5,obj3,106.21920930832547,421.6596389868608
Launch_A,227,3,5,obj1,106.21920930832547,421.6596389868608
Launch_A,227,4,5,obj2,124.26229521519613,467.23361289278716
Launch_A,228,0,2,obj2,128.86075144839566,419.64928350652673
Launch_A,228,1,2,obj2,132.49719742704357,564.5328521130104
Launch_A,229,0,1,obj2,130.97097535831423,525.3955773530147
Falling_A,210,0,1,obj1,284.83268602720693,114.94534530009632
Falling_A,211,0,1,obj3,357.5835022469531,68.5212649763682
Falling_A,212,0,1,obj2,311.6758717665968,115.52304332823412
Falling_A,213,0,1,obj1,314.83268602720693,87.20582631361027
Falling_A,214,0,1,obj2,312.7910464312203,56.74565290963121
Falling_A,215,0,1,obj1,278.13562014206605,116.10188265412405
Falling_A,216,0,1,obj1,288.00627974100763,130.77701913867156
Falling_A,217,0,1,obj1,309.45879945843063,88.64445972774445
Falling_A,218,0,1,obj2,303.36163736537117,143.05925481835834
Falling_A,219,0,1,obj1,284.83268602720693,51.75051315816978
Falling_B,220,0,2,obj3,373.2328178021196,464.24340456815776
Falling_B,220,1,2,obj2,373.2328178021196,464.24340456815776
Falling_B,221,0,1,obj2,226.07955118669602,502.8104301508532
Falling_B,222,0,1,obj2,373.66444583373686,420.2444696864353
Falling_B,223,0,5,obj2,239.07675245992942,415.0078640194631
Falling_B,223,1,5,obj2,244.80464441145054,523.9307485755646
Falling_B,223,2,5,obj2,373.9120499769283,419.91901720220346
Falling_B,223,3,5,obj2,298.4536773016284,542.8261889290868
Falling_B,223,4,5,obj2,219.6663471252521,360.76072734337305
Falling_B,224,0,1,obj2,223.51393176627928,445.1603004523729
Falling_B,225,0,8,obj2,318.89058161683045,548.0705981420439
Falling_B,225,1,8,obj2,305.1707096181068,453.4657837134194
Falling_B,225,2,8,obj1,318.89058161683045,548.0705981420439
Falling_B,225,3,8,obj3,133.32193,315.0127
Falling_B,225,4,8,obj2,318.89058161683045,548.0705981420439
Falling_B,225,5,8,obj1,305.1707096181068,453.4657837134194
Falling_B,225,6,8,obj2,305.1707096181068,453.4657837134194
Falling_B,225,7,8,obj2,229.94145544049846,473.1843391063953
Falling_B,226,0,2,obj2,308.936942432706,406.56191816093866
Falling_B,226,1,2,obj2,381.89377,361.30877999999996
Falling_B,227,0,1,obj2,223.66444583373686,344.78562728719834
Falling_B,228,0,2,obj2,299.27072028684603,376.13433897544974
Falling_B,228,1,2,obj2,373.66444583373686,493.64463992273903
Falling_B,229,0,11,obj2,298.4077456494288,422.4981555849685
Falling_B,229,1,11,obj2,279.33011300701384,411.1536672713287
Falling_B,229,2,11,obj3,298.4077456494288,422.4981555849685
Falling_B,229,3,11,obj2,298.4077456494288,422.4981555849685
Falling_B,229,4,11,obj3,298.4077456494288,422.4981555849685
Falling_B,229,5,11,obj2,298.4077456494288,422.4981555849685
Falling_B,229,6,11,obj2,290.3273975670135,542.3790976553141
Falling_B,229,7,11,obj2,310.39035392880584,442.05598154693763
Falling_B,229,8,11,obj2,239.7316794178838,411.6482710419809
Falling_B,229,9,11,obj2,288.1354612185827,415.1755710906477
Falling_B,229,10,11,obj1,288.1354612185827,415.1755710906477
Gap,220,0,1,obj1,343.6323543840886,339.70041726108457
Gap,221,0,1,obj1,338.8516749138201,422.70624586372026
Gap,222,0,1,obj1,347.79818362815666,347.22497089581566
Gap,223,0,1,obj2,354.9594074774392,524.7759347887511
Gap,224,0,1,obj2,350.8935731903708,388.49114813894136
Gap,225,0,3,obj1,303.06595596111475,342.95922034569264
Gap,225,1,3,obj2,389.7106014928769,340.6789003649613
Gap,225,2,3,obj1,344.4662366163447,475.8829535533185
Gap,226,0,1,obj1,342.5053141143434,192.0
Gap,227,0,1,obj1,354.91844560123815,192.0
Gap,228,0,1,obj2,352.29389108178077,192.0
Gap,229,0,1,obj1,341.8497063900024,327.45100417513686
Falling_A,220,0,1,obj2,220.34419581022308,365.3999281962833
Falling_A,221,0,1,obj2,236.7796845972945,115.13881698510914
Falling_A,222,0,1,obj3,345.3616424230935,137.19549884692134
Falling_A,223,0,1,obj1,280.47747545690993,137.5900812439166
Falling_A,224,0,2,obj3,297.5418601438201,136.58433399472423
Falling_A,224,1,2,obj1,297.5418601438201,136.58433399472423
Falling_A,225,0,1,obj2,218.33427000000003,388.34146
Falling_A,226,0,1,obj1,301.2460418475956,67.4394028784578
Falling_A,227,0,1,obj2,330.4541023024527,127.83580955671043
Falling_A,228,0,1,obj2,372.17888929397185,81.78241097849117
Falling_A,229,0,1,obj1,282.69604894652815,149.5300746634307
Falling_B,230,0,4,obj1,326.47619638791315,423.01921154535927
Falling_B,230,1,4,obj3,326.47619638791315,423.01921154535927
Falling_B,230,2,4,obj1,274.24722,457.15128
Falling_B,230,3,4,obj2,362.59251204707084,467.2603830100428
Falling_B,231,0,1,obj2,370.34485406195,427.1891069054351
Falling_B,232,0,11,obj2,278.3274600580445,444.9343967975225
Falling_B,232,1,11,obj1,320.6957384134021,362.26145177418135
Falling_B,232,2,11,obj2,294.6985704006555,435.51480916236017
Falling_B,232,3,11,obj1,314.4712325464753,559.7611577873752
Falling_B,232,4,11,obj2,359.3726365653048,540.948767253155
Falling_B,232,5,11,obj3,495.60537999999997,293.9835
Falling_B,232,6,11,obj2,314.7303215661802,496.70845714113403
Falling_B,232,7,11,obj2,310.31094,466.82345999999995
Falling_B,232,8,11,obj2,277.8956415339266,418.7185379458193
Falling_B,232,9,11,obj1,291.9208396920127,541.2848980568947
Falling_B,232,10,11,obj1,300.28343212710223,338.3057745320698
Falling_B,233,0,1,obj2,235.63582000000002,507.97995
Falling_B,234,0,11,obj3,186.25090209839504,453.4321227047569
Falling_B,234,1,11,obj2,279.0968756128628,412.78048311947265
Falling_B,234,2,11,obj1,295.4786195737356,469.16878220619174
Falling_B,234,3,11,obj2,317.0048179574434,391.71359321162385
Falling_B,234,4,11,obj3,279.0968756128628,412.78048311947265
Falling_B,234,5,11,obj2,279.0968756128628,412.78048311947265
Falling_B,234,6,11,obj2,385.6115,413.90988
Falling_B,234,7,11,obj1,310.7352470809468,450.26824368144526
Falling_B,234,8,11,obj2,310.7352470809468,450.26824368144526
Falling_B,234,9,11,obj1,304.6686488526533,502.19226795945013
Falling_B,234,10,11,obj1,279.0968756128628,412.78048311947265
Falling_B,235,0,11,obj2,313.41764537363844,416.3534041450101
Falling_B,235,1,11,obj1,296.0182326073966,552.3580370098995
Falling_B,235,2,11,obj2,296.0182326073966,552.3580370098995
Falling_B,235,3,11,obj1,298.5785851828767,370.8764853129242
Falling_B,235,4,11,obj2,298.5785851828767,370.8764853129242
Falling_B,235,5,11,obj1,298.5785851828767,370.8764853129242
Falling_B,235,6,11,obj2,298.5785851828767,370.8764853129242
Falling_B,235,7,11,obj2,285.71316204450204,504.65809780292096
Falling_B,235,8,11,obj2,310.31094,466.82345999999995
Falling_B,235,9,11,obj1,298.5785851828767,370.8764853129242
Falling_B,235,10,11,obj2,298.5785851828767,370.8764853129242
Falling_B,236,0,11,obj2,295.3485887548718,384.4136107409103
Falling_B,236,1,11,obj2,218.21688682791282,485.5424235760581
Falling_B,236,2,11,obj1,308.70841139085513,416.8277384583556
Falling_B,236,3,11,obj2,308.70841139085513,416.8277384583556
Falling_B,236,4,11,obj1,308.70841139085513,416.8277384583556
Falling_B,236,5,11,obj2,308.70841139085513,416.8277384583556
Falling_B,236,6,11,obj1,308.70841139085513,416.8277384583556
Falling_B,236,7,11,obj2,314.4089746534193,505.5781637140883
Falling_B,236,8,11,obj3,300.90257651375293,340.66806444318553
Falling_B,236,9,11,obj1,300.90257651375293,340.66806444318553
Falling_B,236,10,11,obj2,383.91196,490.07477
Falling_B,237,0,1,obj2,365.30951754564416,532.0868726782674
Falling_B,238,0,11,obj2,276.25090209839504,443.79732639943154
Falling_B,238,1,11,obj1,276.25090209839504,443.79732639943154
Falling_B,238,2,11,obj2,280.3473504970166,457.5853648909233
Falling_B,238,3,11,obj1,280.3473504970166,457.5853648909233
Falling_B,238,4,11,obj1,291.65112914762193,443.25621753718355
Falling_B,238,5,11,obj2,291.65112914762193,443.25621753718355
Falling_B,238,6,11,obj1,291.65112914762193,443.25621753718355
Falling_B,238,7,11,obj2,291.65112914762193,443.25621753718355
Falling_B,238,8,11,obj2,215.85793489650086,456.2535671370356
Falling_B,238,9,11,obj3,295.5653055824103,507.4442187329463
Falling_B,238,10,11,obj2,295.5653055824103,507.4442187329463
Falling_B,239,0,3,obj2,374.40897465341936,554.9516623984788
Falling_B,239,1,3,obj3,305.8392956166314,376.9754919371678
Falling_B,239,2,3,obj2,374.11442662458916,507.3913457074165
Catapult,230,0,3,obj1,201.41309524357212,156.27131337974518
Catapult,230,1,3,obj2,364.58725,440.91443
Catapult,230,2,3,obj2,394.90234,439.4403
Catapult,231,0,8,obj3,366.23657000000003,367.93304
Catapult,231,1,8,obj2,366.23657000000003,367.93304
Catapult,231,2,8,obj3,365.84963999999997,365.45682
